step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
38800,1.34570,"{""ntp"": 1.3456963300704956}",0.00000,0.21094,24.83,1.00e-03,179332
39200,1.31575,"{""ntp"": 1.3157516717910767}",0.00000,0.22266,25.84,1.00e-03,179329
39600,1.34217,"{""ntp"": 1.3421674966812134}",0.00000,0.19531,25.66,1.00e-03,179323
40000,1.41456,"{""ntp"": 1.4145557880401611}",0.00000,0.19141,26.88,1.00e-03,179315
40400,1.37710,"{""ntp"": 1.3771010637283325}",0.00000,0.22656,25.58,1.00e-03,179312
40800,1.36382,"{""ntp"": 1.3638192415237427}",0.00000,0.20312,28.89,1.00e-03,179308
41200,1.34227,"{""ntp"": 1.3422662019729614}",0.00000,0.21484,28.05,1.00e-03,179304
41600,1.31656,"{""ntp"": 1.3165552616119385}",0.00000,0.22656,24.31,1.00e-03,179303
42000,1.35721,"{""ntp"": 1.3572129011154175}",0.00000,0.21094,25.60,1.00e-03,179304
42400,1.33187,"{""ntp"": 1.3318661451339722}",0.00391,0.23438,26.23,1.00e-03,179301
42800,1.34478,"{""ntp"": 1.344777226448059}",0.00391,0.19531,25.57,1.00e-03,179304
43200,1.31541,"{""ntp"": 1.3154113292694092}",0.00000,0.20703,25.80,1.00e-03,179307
43600,1.33133,"{""ntp"": 1.331325888633728}",0.00000,0.21875,24.22,1.00e-03,179308
44000,1.33663,"{""ntp"": 1.336626648902893}",0.00391,0.23828,21.72,1.00e-03,179312
44400,1.29618,"{""ntp"": 1.2961809635162354}",0.00000,0.20703,24.02,1.00e-03,179314
44800,1.25891,"{""ntp"": 1.2589069604873657}",0.00000,0.26562,23.70,1.00e-03,179313
45200,1.27457,"{""ntp"": 1.2745712995529175}",0.00000,0.23828,24.59,1.00e-03,179313
45600,1.14467,"{""ntp"": 1.1446735858917236}",0.00000,0.26172,27.64,1.00e-03,179310
46000,1.11090,"{""ntp"": 1.1108970642089844}",0.00391,0.27734,26.10,1.00e-03,179306
46400,0.96990,"{""ntp"": 0.9699047803878784}",0.01172,0.41797,27.13,1.00e-03,179302
46800,0.40915,"{""ntp"": 0.409153550863266}",0.19141,0.66016,27.71,1.00e-03,179299
47200,0.00014,"{""ntp"": 0.00013798274449072778}",0.99609,1.00000,30.11,1.00e-03,179297
47600,0.01568,"{""ntp"": 0.015678975731134415}",1.00000,1.00000,33.84,1.00e-03,179298
48000,0.00000,"{""ntp"": 4.7257546498258307e-07}",1.00000,1.00000,34.54,1.00e-03,179299
