step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
16400,0.00000,"{""ntp"": 1.778390355866577e-06}",1.00000,1.00000,1.21,1.00e-03,181687
16800,0.00000,"{""ntp"": 2.884339949105197e-07}",1.00000,1.00000,1.29,1.00e-03,181687
17200,0.00000,"{""ntp"": 1.7438663917346275e-06}",1.00000,1.00000,1.21,1.00e-03,181688
17600,0.00002,"{""ntp"": 1.71646497619804e-05}",1.00000,1.00000,1.41,1.00e-03,181700
18000,0.00000,"{""ntp"": 8.195616629791402e-08}",1.00000,1.00000,1.28,1.00e-03,181709
18400,0.00000,"{""ntp"": 4.956779321219074e-06}",1.00000,1.00000,1.32,1.00e-03,181704
18800,0.00000,"{""ntp"": 6.23265975718823e-07}",1.00000,1.00000,1.32,1.00e-03,181706
19200,0.00000,"{""ntp"": 1.1082699558073728e-07}",1.00000,1.00000,1.27,1.00e-03,181704
19600,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,1.24,1.00e-03,181704
20000,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,1.26,1.00e-03,181700
20400,0.00000,"{""ntp"": 2.660921483155221e-10}",1.00000,1.00000,1.27,1.00e-03,181693
20800,0.00000,"{""ntp"": 2.660921483155221e-10}",1.00000,1.00000,1.23,1.00e-03,181686
21200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,1.24,1.00e-03,181684
21600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,1.21,1.00e-03,181683
22000,0.00000,"{""ntp"": 2.660921483155221e-10}",1.00000,1.00000,1.20,1.00e-03,181672
22400,0.00000,"{""ntp"": 5.321842966310442e-10}",1.00000,1.00000,1.19,1.00e-03,181666
22800,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,1.20,1.00e-03,181656
23200,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,1.19,1.00e-03,181645
23600,0.00000,"{""ntp"": 6.652303707888052e-10}",1.00000,1.00000,1.18,1.00e-03,181638
24000,0.00000,"{""ntp"": 2.6609212055994647e-10}",1.00000,1.00000,1.19,1.00e-03,181629
24400,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,1.16,1.00e-03,181617
24800,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,1.17,1.00e-03,181604
25200,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,1.16,1.00e-03,181593
25600,0.00000,"{""ntp"": 6.652303707888052e-10}",1.00000,1.00000,1.15,1.00e-03,181580
26000,0.00000,"{""ntp"": 1.5965528898931325e-09}",1.00000,1.00000,1.14,1.00e-03,181566
26400,0.00000,"{""ntp"": 7.982764449465662e-10}",1.00000,1.00000,1.16,1.00e-03,181564
26800,0.00000,"{""ntp"": 1.1974146119086981e-09}",1.00000,1.00000,1.14,1.00e-03,181562
27200,0.00000,"{""ntp"": 9.845408044384385e-09}",1.00000,1.00000,1.13,1.00e-03,181561
27600,0.00000,"{""ntp"": 3.991381891665924e-09}",1.00000,1.00000,1.12,1.00e-03,181562
28000,0.00000,"{""ntp"": 2.7939675018018306e-09}",1.00000,1.00000,1.15,1.00e-03,181561
28400,0.00000,"{""ntp"": 6.7853491714231495e-09}",1.00000,1.00000,1.12,1.00e-03,181558
28800,0.00000,"{""ntp"": 3.858335873019314e-09}",1.00000,1.00000,1.15,1.00e-03,181553
29200,0.00000,"{""ntp"": 6.65230315277654e-09}",1.00000,1.00000,1.15,1.00e-03,181548
29600,0.00000,"{""ntp"": 6.2531646527475004e-09}",1.00000,1.00000,1.15,1.00e-03,181548
30000,0.00000,"{""ntp"": 7.849718208774448e-09}",1.00000,1.00000,1.12,1.00e-03,181549
30400,0.00000,"{""ntp"": 2.527875242464006e-09}",1.00000,1.00000,1.23,1.00e-03,181546
30800,0.00000,"{""ntp"": 4.922704466281402e-09}",1.00000,1.00000,1.15,1.00e-03,181535
31200,0.00000,"{""ntp"": 1.3703744805582119e-08}",1.00000,1.00000,1.13,1.00e-03,181528
31600,0.00000,"{""ntp"": 1.0643684156264044e-08}",1.00000,1.00000,1.17,1.00e-03,181527
32000,0.00000,"{""ntp"": 6.2531646527475004e-09}",1.00000,1.00000,1.14,1.00e-03,181519
32400,0.00000,"{""ntp"": 1.0377593007149244e-08}",1.00000,1.00000,1.16,1.00e-03,181509
32800,0.00000,"{""ntp"": 1.875949351415329e-08}",1.00000,1.00000,1.13,1.00e-03,181503
33200,0.00000,"{""ntp"": 1.330460630555308e-08}",1.00000,1.00000,1.13,1.00e-03,181497
33600,0.00000,"{""ntp"": 1.303851426825986e-08}",1.00000,1.00000,1.13,1.00e-03,181496
34000,0.00000,"{""ntp"": 6.2531646527475004e-09}",1.00000,1.00000,1.12,1.00e-03,181493
34400,0.00000,"{""ntp"": 8.647921134752323e-08}",1.00000,1.00000,1.31,1.00e-03,181488
34800,0.00000,"{""ntp"": 1.1561522939018687e-07}",1.00000,1.00000,1.34,1.00e-03,181484
35200,0.00001,"{""ntp"": 8.811803127173334e-06}",1.00000,1.00000,1.21,1.00e-03,181477
35600,0.00001,"{""ntp"": 7.270330115716206e-06}",0.99609,1.00000,1.27,1.00e-03,181465
36000,0.00000,"{""ntp"": 3.2566887853135995e-07}",1.00000,1.00000,1.18,1.00e-03,181451
36400,0.00000,"{""ntp"": 1.1575004954522683e-08}",1.00000,1.00000,1.15,1.00e-03,181449
36800,0.00000,"{""ntp"": 2.3948285576835815e-09}",1.00000,1.00000,1.23,1.00e-03,181450
37200,0.00000,"{""ntp"": 3.858335428930104e-09}",1.00000,1.00000,1.24,1.00e-03,181446
37600,0.00000,"{""ntp"": 1.0643684156264044e-08}",1.00000,1.00000,1.20,1.00e-03,181443
38000,0.00000,"{""ntp"": 1.8452611527663976e-07}",1.00000,1.00000,1.19,1.00e-03,181438
38400,0.00000,"{""ntp"": 7.583625283302808e-09}",1.00000,1.00000,1.17,1.00e-03,181436
38800,0.00000,"{""ntp"": 1.303851338008144e-08}",1.00000,1.00000,1.26,1.00e-03,181431
39200,0.00000,"{""ntp"": 1.7562078014066174e-08}",1.00000,1.00000,1.20,1.00e-03,181429
39600,0.00000,"{""ntp"": 1.5034204992048217e-08}",1.00000,1.00000,1.12,1.00e-03,181427
40000,0.00000,"{""ntp"": 1.5178445664787432e-06}",1.00000,1.00000,1.16,1.00e-03,181423
40400,0.00000,"{""ntp"": 1.263937576823082e-08}",1.00000,1.00000,1.11,1.00e-03,181429
40800,0.00000,"{""ntp"": 1.1974145230908562e-08}",1.00000,1.00000,1.12,1.00e-03,181431
41200,0.00000,"{""ntp"": 1.5167250566605617e-08}",1.00000,1.00000,1.11,1.00e-03,181441
41600,0.00000,"{""ntp"": 1.6364664290335895e-08}",1.00000,1.00000,1.10,1.00e-03,181451
42000,0.00000,"{""ntp"": 9.047132820683146e-09}",1.00000,1.00000,1.09,1.00e-03,181461
42400,0.00000,"{""ntp"": 1.263937576823082e-08}",1.00000,1.00000,1.10,1.00e-03,181468
42800,0.00000,"{""ntp"": 1.995690901424041e-08}",1.00000,1.00000,1.09,1.00e-03,181482
43200,0.00000,"{""ntp"": 1.7961218290452052e-08}",1.00000,1.00000,1.08,1.00e-03,181490
43600,0.00000,"{""ntp"": 1.6231620492135335e-08}",1.00000,1.00000,1.09,1.00e-03,181504
44000,0.00000,"{""ntp"": 1.5699436417548895e-08}",1.00000,1.00000,1.08,1.00e-03,181513
44400,0.00000,"{""ntp"": 1.7295947785100907e-08}",0.99609,1.00000,1.17,1.00e-03,181516
44800,0.00598,"{""ntp"": 0.005981757305562496}",0.99609,1.00000,1.12,1.00e-03,181521
45200,0.00000,"{""ntp"": 6.704855763928208e-07}",1.00000,1.00000,1.12,1.00e-03,181526
45600,0.00000,"{""ntp"": 1.6497092758527288e-07}",0.99609,1.00000,1.12,1.00e-03,181535
46000,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,1.11,1.00e-03,181543
46400,0.00000,"{""ntp"": 1.047036946033586e-07}",1.00000,1.00000,1.15,1.00e-03,181548
46800,0.00000,"{""ntp"": 2.9182697289797943e-06}",1.00000,1.00000,1.15,1.00e-03,181559
47200,0.00000,"{""ntp"": 3.5922431695922796e-09}",1.00000,1.00000,1.14,1.00e-03,181561
47600,0.00000,"{""ntp"": 1.596551690852266e-08}",1.00000,1.00000,1.12,1.00e-03,181566
48000,0.00000,"{""ntp"": 4.523551666579806e-08}",1.00000,1.00000,1.12,1.00e-03,181735
