step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
11200,0.01544,"{""ntp"": 0.015438491478562355}",1.00000,1.00000,18.19,2.00e-03,180842
11600,0.00006,"{""ntp"": 5.69734547752887e-05}",1.00000,1.00000,14.19,2.00e-03,180867
12000,0.00000,"{""ntp"": 1.2413094907515188e-07}",1.00000,1.00000,13.71,2.00e-03,180888
12400,0.00000,"{""ntp"": 4.149620167481771e-07}",1.00000,1.00000,18.62,2.00e-03,180901
12800,0.00000,"{""ntp"": 4.124427910312534e-09}",1.00000,1.00000,18.75,2.00e-03,180919
13200,0.00000,"{""ntp"": 3.669286570584518e-06}",1.00000,1.00000,18.46,2.00e-03,180930
13600,0.00000,"{""ntp"": 1.945605845321552e-06}",1.00000,1.00000,15.55,2.00e-03,180936
14000,0.00000,"{""ntp"": 2.749605528151733e-06}",1.00000,1.00000,15.91,2.00e-03,180952
14400,0.03447,"{""ntp"": 0.034470077604055405}",1.00000,1.00000,19.15,2.00e-03,180965
14800,0.00000,"{""ntp"": 7.317533690098799e-09}",1.00000,1.00000,16.85,2.00e-03,180985
15200,0.00000,"{""ntp"": 2.2890690161148086e-06}",1.00000,1.00000,15.63,2.00e-03,180997
15600,0.00000,"{""ntp"": 7.98276389435415e-10}",1.00000,1.00000,15.38,2.00e-03,181015
16000,0.00000,"{""ntp"": 1.4635067602242202e-09}",1.00000,1.00000,14.88,2.00e-03,181028
16400,0.00000,"{""ntp"": 5.224614483267942e-07}",1.00000,1.00000,15.02,2.00e-03,181040
16800,0.00367,"{""ntp"": 0.0036695266608148813}",1.00000,1.00000,12.79,2.00e-03,181049
17200,0.00000,"{""ntp"": 2.9270132984038355e-09}",1.00000,1.00000,17.02,2.00e-03,181053
17600,0.00006,"{""ntp"": 5.855440758750774e-05}",1.00000,1.00000,18.15,2.00e-03,181064
18000,0.00000,"{""ntp"": 2.2617832051707865e-09}",1.00000,1.00000,17.18,2.00e-03,181064
18400,0.00000,"{""ntp"": 1.1618310509220464e-06}",1.00000,1.00000,16.89,2.00e-03,181076
18800,0.00000,"{""ntp"": 1.626029416001984e-06}",1.00000,1.00000,12.64,2.00e-03,181072
19200,0.00000,"{""ntp"": 1.9956896135653324e-09}",1.00000,1.00000,13.03,2.00e-03,181075
19600,0.00000,"{""ntp"": 5.321842966310442e-10}",1.00000,1.00000,12.32,2.00e-03,181077
20000,0.00000,"{""ntp"": 2.527875242464006e-09}",1.00000,1.00000,11.76,2.00e-03,181087
20400,0.00000,"{""ntp"": 2.7939675018018306e-09}",1.00000,1.00000,11.57,2.00e-03,181089
20800,0.00000,"{""ntp"": 3.7252898543727042e-09}",1.00000,1.00000,10.17,2.00e-03,181099
21200,0.00000,"{""ntp"": 1.2373283730937601e-08}",1.00000,1.00000,9.06,2.00e-03,181101
21600,0.00000,"{""ntp"": 2.58109320583344e-08}",1.00000,1.00000,8.02,2.00e-03,181098
22000,0.00000,"{""ntp"": 4.137731934861222e-08}",1.00000,1.00000,7.24,2.00e-03,181102
22400,0.00000,"{""ntp"": 1.0643684822397859e-09}",1.00000,1.00000,7.61,2.00e-03,181116
22800,0.00000,"{""ntp"": 7.051441208716369e-09}",1.00000,1.00000,7.78,2.00e-03,181140
23200,0.00000,"{""ntp"": 2.567788826013384e-08}",1.00000,1.00000,7.19,2.00e-03,181166
23600,0.00000,"{""ntp"": 3.5390250729960826e-08}",1.00000,1.00000,6.27,2.00e-03,181187
24000,0.00000,"{""ntp"": 2.607702853651972e-08}",1.00000,1.00000,5.19,2.00e-03,181200
24400,0.00000,"{""ntp"": 3.060059583503971e-08}",1.00000,1.00000,4.41,2.00e-03,181218
24800,0.00000,"{""ntp"": 6.7853491714231495e-09}",1.00000,1.00000,3.94,2.00e-03,181223
25200,0.00000,"{""ntp"": 2.647616703654876e-08}",1.00000,1.00000,3.43,2.00e-03,181223
25600,0.00000,"{""ntp"": 4.9360089349193004e-08}",1.00000,1.00000,3.01,2.00e-03,181219
26000,0.00000,"{""ntp"": 7.570320548211384e-08}",1.00000,1.00000,2.63,2.00e-03,181217
26400,0.00000,"{""ntp"": 4.9759226072865204e-08}",1.00000,1.00000,2.35,2.00e-03,181218
26800,0.00000,"{""ntp"": 3.6188527730018905e-08}",1.00000,1.00000,2.15,2.00e-03,181214
27200,0.00000,"{""ntp"": 3.5390250729960826e-08}",1.00000,1.00000,2.07,2.00e-03,181212
27600,0.00000,"{""ntp"": 4.16434140504407e-08}",1.00000,1.00000,2.03,2.00e-03,181209
28000,0.00000,"{""ntp"": 3.326151087890139e-08}",1.00000,1.00000,2.05,2.00e-03,181209
28400,0.05302,"{""ntp"": 0.05302094668149948}",1.00000,1.00000,3.08,2.00e-03,181210
28800,0.01722,"{""ntp"": 0.0172173660248518}",0.99219,1.00000,11.70,2.00e-03,181208
29200,0.00030,"{""ntp"": 0.0002950053312815726}",0.96875,0.97656,15.99,2.00e-03,181208
29600,0.00000,"{""ntp"": 4.257471708513094e-09}",0.99219,0.99219,18.43,2.00e-03,181211
30000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,15.44,2.00e-03,181214
30400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,17.09,2.00e-03,181219
30800,0.00051,"{""ntp"": 0.0005063783610239625}",1.00000,1.00000,17.70,2.00e-03,181227
31200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,17.36,2.00e-03,181227
31600,0.00002,"{""ntp"": 2.2679732865071855e-05}",1.00000,1.00000,14.75,2.00e-03,181223
32000,0.00000,"{""ntp"": 1.6469900288029748e-07}",1.00000,1.00000,16.70,2.00e-03,181225
32400,0.00000,"{""ntp"": 2.6609212055994647e-10}",1.00000,1.00000,17.79,2.00e-03,181225
32800,0.00023,"{""ntp"": 0.00022683221322949976}",1.00000,1.00000,19.17,2.00e-03,181225
33200,0.00000,"{""ntp"": 2.660921483155221e-10}",1.00000,1.00000,17.60,2.00e-03,181222
33600,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,16.42,2.00e-03,181224
34000,0.00000,"{""ntp"": 2.1021081764160954e-08}",1.00000,1.00000,19.34,2.00e-03,181223
34400,0.00000,"{""ntp"": 3.991381947177075e-10}",0.99609,0.99609,17.45,2.00e-03,181220
34800,0.00000,"{""ntp"": 4.044560597549207e-08}",0.99609,1.00000,15.39,2.00e-03,181215
35200,0.00000,"{""ntp"": 9.765260244876117e-08}",1.00000,1.00000,15.71,2.00e-03,181211
35600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,15.76,2.00e-03,181207
36000,0.00000,"{""ntp"": 2.7939670577126208e-09}",1.00000,1.00000,16.39,2.00e-03,181204
36400,0.00000,"{""ntp"": 7.98276389435415e-10}",1.00000,1.00000,15.28,2.00e-03,181202
36800,0.00000,"{""ntp"": 1.4185682175593683e-06}",1.00000,1.00000,14.39,2.00e-03,181199
37200,0.00000,"{""ntp"": 7.101267556208768e-07}",1.00000,1.00000,15.53,2.00e-03,181194
37600,0.00016,"{""ntp"": 0.00015556681319139898}",1.00000,1.00000,14.95,2.00e-03,181190
38000,0.00000,"{""ntp"": 1.1974145008863957e-09}",1.00000,1.00000,16.35,2.00e-03,181188
38400,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,13.77,2.00e-03,181185
38800,0.00000,"{""ntp"": 6.437300612560648e-07}",1.00000,1.00000,16.04,2.00e-03,181182
39200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,14.31,2.00e-03,181180
39600,0.00000,"{""ntp"": 1.0091147260027356e-06}",1.00000,1.00000,12.96,2.00e-03,181174
40000,0.00001,"{""ntp"": 1.2451687325665262e-05}",1.00000,1.00000,14.63,2.00e-03,181171
40400,0.00000,"{""ntp"": 9.313224635931761e-10}",1.00000,1.00000,13.73,2.00e-03,181169
40800,0.00000,"{""ntp"": 4.922703134013773e-09}",1.00000,1.00000,14.18,2.00e-03,181164
41200,0.00000,"{""ntp"": 5.720977469536592e-09}",1.00000,1.00000,15.25,2.00e-03,181163
41600,0.00000,"{""ntp"": 7.051433215110592e-09}",1.00000,1.00000,14.87,2.00e-03,181160
42000,0.00000,"{""ntp"": 9.313224635931761e-10}",1.00000,1.00000,13.98,2.00e-03,181159
42400,0.00000,"{""ntp"": 2.727438186411746e-08}",1.00000,1.00000,12.66,2.00e-03,181152
42800,0.00000,"{""ntp"": 2.2869764393362857e-07}",1.00000,1.00000,14.37,2.00e-03,181147
43200,0.00002,"{""ntp"": 2.214016785728745e-05}",1.00000,1.00000,11.58,2.00e-03,181135
43600,0.00000,"{""ntp"": 6.65230270868733e-09}",1.00000,1.00000,13.86,2.00e-03,181125
44000,0.00000,"{""ntp"": 3.991381947177075e-10}",1.00000,1.00000,13.68,2.00e-03,181121
44400,0.00000,"{""ntp"": 1.4368894518668185e-08}",1.00000,1.00000,11.87,2.00e-03,181115
44800,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,13.86,2.00e-03,181109
45200,0.00000,"{""ntp"": 3.991381947177075e-10}",1.00000,1.00000,12.61,2.00e-03,181096
45600,0.00000,"{""ntp"": 9.712343818080171e-09}",1.00000,1.00000,13.71,2.00e-03,181090
46000,0.00000,"{""ntp"": 1.2211942248541163e-06}",0.99219,1.00000,14.05,2.00e-03,181093
46400,0.00000,"{""ntp"": 4.056958459841553e-06}",1.00000,1.00000,15.72,2.00e-03,181099
46800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,15.35,2.00e-03,181105
47200,0.00000,"{""ntp"": 2.6609212055994647e-10}",1.00000,1.00000,15.60,2.00e-03,181111
47600,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,12.53,2.00e-03,181117
48000,0.00000,"{""ntp"": 7.756553799254107e-08}",1.00000,1.00000,14.32,2.00e-03,181304
