step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
8000,1.72490,"{""ntp"": 1.7249029874801636}",0.00000,0.04688,1.56,1.00e-03,293697
8400,1.75646,"{""ntp"": 1.7564572095870972}",0.00000,0.05859,1.49,1.00e-03,295310
8800,1.73383,"{""ntp"": 1.7338346242904663}",0.00000,0.05469,1.71,1.00e-03,296749
9200,1.74976,"{""ntp"": 1.749764084815979}",0.00000,0.08203,1.60,1.00e-03,298076
9600,1.72522,"{""ntp"": 1.725220799446106}",0.00000,0.04688,1.51,1.00e-03,299313
10000,1.72602,"{""ntp"": 1.7260175943374634}",0.00000,0.06250,1.46,1.00e-03,300442
10400,1.73877,"{""ntp"": 1.7387746572494507}",0.00000,0.05469,1.36,1.00e-03,301508
10800,1.72614,"{""ntp"": 1.7261425256729126}",0.00000,0.06641,1.31,1.00e-03,302509
11200,1.72770,"{""ntp"": 1.727697730064392}",0.00000,0.06641,1.33,1.00e-03,303448
11600,1.73223,"{""ntp"": 1.7322332859039307}",0.00000,0.04297,1.41,1.00e-03,304338
12000,1.73529,"{""ntp"": 1.735291600227356}",0.00000,0.03906,1.50,1.00e-03,305143
12400,1.72353,"{""ntp"": 1.7235300540924072}",0.00000,0.04297,1.56,1.00e-03,305956
12800,1.72262,"{""ntp"": 1.7226234674453735}",0.00000,0.04297,1.60,1.00e-03,306418
13200,1.71739,"{""ntp"": 1.7173881530761719}",0.00000,0.05469,1.65,1.00e-03,305628
13600,1.72186,"{""ntp"": 1.7218576669692993}",0.00000,0.04297,1.89,1.00e-03,305693
14000,1.73316,"{""ntp"": 1.7331591844558716}",0.00000,0.05859,1.60,1.00e-03,304786
14400,1.72390,"{""ntp"": 1.7238956689834595}",0.00000,0.03906,1.78,1.00e-03,304182
14800,1.71159,"{""ntp"": 1.7115859985351562}",0.00000,0.04688,1.63,1.00e-03,303604
15200,1.73086,"{""ntp"": 1.7308622598648071}",0.00000,0.05469,1.64,1.00e-03,303041
15600,1.72379,"{""ntp"": 1.723793625831604}",0.00000,0.03906,1.68,1.00e-03,302707
16000,1.71434,"{""ntp"": 1.7143431901931763}",0.00000,0.05469,1.54,1.00e-03,302337
16400,1.71255,"{""ntp"": 1.712546706199646}",0.00000,0.05469,1.48,1.00e-03,301931
16800,1.71935,"{""ntp"": 1.7193489074707031}",0.00000,0.04297,1.61,1.00e-03,301703
17200,1.70848,"{""ntp"": 1.7084819078445435}",0.00000,0.05078,1.51,1.00e-03,302250
17600,1.72806,"{""ntp"": 1.7280570268630981}",0.00000,0.06250,1.48,1.00e-03,303148
18000,1.72015,"{""ntp"": 1.7201541662216187}",0.00000,0.04297,1.52,1.00e-03,303626
18400,1.70504,"{""ntp"": 1.7050408124923706}",0.00000,0.06641,1.54,1.00e-03,303253
18800,1.71481,"{""ntp"": 1.7148078680038452}",0.00000,0.06250,1.41,1.00e-03,302805
19200,1.72614,"{""ntp"": 1.7261407375335693}",0.00000,0.04688,1.52,1.00e-03,302637
19600,1.71474,"{""ntp"": 1.7147361040115356}",0.00000,0.03125,1.62,1.00e-03,302820
20000,1.71465,"{""ntp"": 1.7146486043930054}",0.00000,0.03516,1.66,1.00e-03,304141
20400,1.71290,"{""ntp"": 1.7129031419754028}",0.00000,0.03516,1.47,1.00e-03,305205
20800,1.71560,"{""ntp"": 1.7155967950820923}",0.00000,0.07031,1.60,1.00e-03,306231
21200,1.70857,"{""ntp"": 1.7085717916488647}",0.00000,0.08594,1.68,1.00e-03,307231
21600,1.72222,"{""ntp"": 1.722219705581665}",0.00000,0.03906,1.68,1.00e-03,307601
22000,1.70779,"{""ntp"": 1.70779287815094}",0.00000,0.05469,1.87,1.00e-03,308673
22400,1.79620,"{""ntp"": 1.7961957454681396}",0.00000,0.06250,1.72,1.00e-03,308866
22800,1.69868,"{""ntp"": 1.698681116104126}",0.00000,0.02344,1.84,1.00e-03,309065
23200,1.70804,"{""ntp"": 1.7080351114273071}",0.00000,0.03906,1.96,1.00e-03,309195
23600,1.70326,"{""ntp"": 1.7032626867294312}",0.00000,0.04688,2.29,1.00e-03,309364
24000,1.71647,"{""ntp"": 1.7164671421051025}",0.00000,0.05859,1.99,1.00e-03,309636
24400,1.71847,"{""ntp"": 1.7184698581695557}",0.00000,0.05078,2.33,1.00e-03,309961
24800,1.71186,"{""ntp"": 1.7118560075759888}",0.00000,0.05859,2.35,1.00e-03,310246
25200,1.71244,"{""ntp"": 1.7124431133270264}",0.00000,0.03125,2.17,1.00e-03,310555
25600,1.71054,"{""ntp"": 1.710538625717163}",0.00000,0.05078,2.21,1.00e-03,310866
26000,1.72009,"{""ntp"": 1.7200878858566284}",0.00000,0.05859,2.53,1.00e-03,311152
26400,1.70625,"{""ntp"": 1.7062489986419678}",0.00000,0.05469,2.55,1.00e-03,311424
26800,1.71818,"{""ntp"": 1.7181817293167114}",0.00000,0.02734,3.41,1.00e-03,311700
27200,1.71552,"{""ntp"": 1.7155168056488037}",0.00000,0.05859,3.88,1.00e-03,311893
27600,1.70508,"{""ntp"": 1.7050753831863403}",0.00000,0.04297,2.83,1.00e-03,311567
28000,1.70697,"{""ntp"": 1.7069700956344604}",0.00000,0.05078,3.24,1.00e-03,311094
28400,1.71996,"{""ntp"": 1.719959020614624}",0.00000,0.03906,3.36,1.00e-03,310616
28800,1.69538,"{""ntp"": 1.6953760385513306}",0.00000,0.04688,4.19,1.00e-03,310375
29200,1.70847,"{""ntp"": 1.7084672451019287}",0.00000,0.04297,3.35,1.00e-03,310778
29600,1.70002,"{""ntp"": 1.7000173330307007}",0.00000,0.03125,3.45,1.00e-03,310702
30000,1.71656,"{""ntp"": 1.7165648937225342}",0.00000,0.01562,3.91,1.00e-03,310229
30400,1.70701,"{""ntp"": 1.7070082426071167}",0.00000,0.03516,3.20,1.00e-03,309921
30800,1.70340,"{""ntp"": 1.7034008502960205}",0.00000,0.04297,3.59,1.00e-03,309601
31200,1.71869,"{""ntp"": 1.7186872959136963}",0.00000,0.04297,3.89,1.00e-03,309133
31600,1.71385,"{""ntp"": 1.713851809501648}",0.00000,0.01953,2.92,1.00e-03,308375
32000,1.70213,"{""ntp"": 1.7021265029907227}",0.00000,0.05078,2.86,1.00e-03,308106
32400,1.69931,"{""ntp"": 1.6993132829666138}",0.00000,0.07031,3.61,1.00e-03,307635
32800,1.71047,"{""ntp"": 1.7104748487472534}",0.00000,0.05078,4.31,1.00e-03,307244
33200,1.70374,"{""ntp"": 1.7037447690963745}",0.00000,0.07422,4.03,1.00e-03,306868
33600,1.70215,"{""ntp"": 1.7021528482437134}",0.00000,0.05859,3.92,1.00e-03,306563
34000,1.69959,"{""ntp"": 1.6995885372161865}",0.00000,0.05469,4.79,1.00e-03,306109
34400,1.70224,"{""ntp"": 1.7022374868392944}",0.00000,0.05469,3.43,1.00e-03,305773
34800,1.70756,"{""ntp"": 1.7075587511062622}",0.00000,0.03516,3.72,1.00e-03,305432
35200,1.69366,"{""ntp"": 1.6936579942703247}",0.00000,0.02734,3.65,1.00e-03,305106
35600,1.70034,"{""ntp"": 1.7003440856933594}",0.00000,0.05078,3.70,1.00e-03,304846
36000,1.70723,"{""ntp"": 1.7072315216064453}",0.00000,0.04297,3.21,1.00e-03,304323
36400,1.70523,"{""ntp"": 1.7052274942398071}",0.00000,0.05078,3.23,1.00e-03,304065
36800,1.71260,"{""ntp"": 1.7126028537750244}",0.00000,0.04297,3.36,1.00e-03,303791
37200,1.68349,"{""ntp"": 1.6834850311279297}",0.00000,0.04297,3.76,1.00e-03,303501
37600,1.70526,"{""ntp"": 1.7052580118179321}",0.00000,0.05469,4.05,1.00e-03,303257
38000,1.70557,"{""ntp"": 1.7055671215057373}",0.00000,0.05078,4.44,1.00e-03,302980
38400,1.70032,"{""ntp"": 1.7003200054168701}",0.00000,0.04297,3.55,1.00e-03,302707
38800,1.69277,"{""ntp"": 1.6927744150161743}",0.00000,0.04688,3.82,1.00e-03,302455
39200,1.70757,"{""ntp"": 1.7075730562210083}",0.00000,0.03906,4.06,1.00e-03,302055
39600,1.69693,"{""ntp"": 1.6969281435012817}",0.00000,0.07812,5.49,1.00e-03,301802
40000,1.70025,"{""ntp"": 1.7002476453781128}",0.00000,0.05469,5.75,1.00e-03,302021
40400,1.69928,"{""ntp"": 1.699281096458435}",0.00000,0.05078,3.89,1.00e-03,302272
40800,1.70127,"{""ntp"": 1.701273798942566}",0.00000,0.02734,4.60,1.00e-03,302565
41200,1.70697,"{""ntp"": 1.706968069076538}",0.00000,0.06250,3.95,1.00e-03,302703
41600,1.69354,"{""ntp"": 1.6935443878173828}",0.00000,0.05078,3.95,1.00e-03,302632
42000,1.69424,"{""ntp"": 1.6942356824874878}",0.00000,0.05859,3.60,1.00e-03,302406
42400,1.70957,"{""ntp"": 1.7095730304718018}",0.00000,0.05469,3.46,1.00e-03,302181
42800,1.70167,"{""ntp"": 1.701668381690979}",0.00000,0.05859,4.48,1.00e-03,302303
43200,1.71485,"{""ntp"": 1.7148454189300537}",0.00000,0.05078,4.03,1.00e-03,302427
43600,1.69918,"{""ntp"": 1.699176549911499}",0.00000,0.05859,3.89,1.00e-03,302237
44000,1.69546,"{""ntp"": 1.6954644918441772}",0.00000,0.04688,4.05,1.00e-03,301862
44400,1.70206,"{""ntp"": 1.702063798904419}",0.00000,0.06250,4.08,1.00e-03,301640
44800,1.70410,"{""ntp"": 1.7041047811508179}",0.00000,0.03906,4.53,1.00e-03,301418
45200,1.69985,"{""ntp"": 1.6998549699783325}",0.00000,0.05469,3.33,1.00e-03,301205
45600,1.70159,"{""ntp"": 1.7015899419784546}",0.00000,0.02734,4.09,1.00e-03,300892
46000,1.67995,"{""ntp"": 1.6799466609954834}",0.00000,0.07031,4.09,1.00e-03,300501
46400,1.68589,"{""ntp"": 1.6858899593353271}",0.00000,0.05078,3.86,1.00e-03,300291
46800,1.69871,"{""ntp"": 1.698708176612854}",0.00000,0.03125,4.20,1.00e-03,300070
47200,1.68709,"{""ntp"": 1.6870945692062378}",0.00000,0.07031,4.36,1.00e-03,299711
47600,1.68618,"{""ntp"": 1.6861751079559326}",0.00000,0.05859,4.27,1.00e-03,299527
48000,1.68293,"{""ntp"": 1.682934045791626}",0.00000,0.05859,4.15,1.00e-03,299341
