step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
25200,0.00000,"{""ntp"": 4.736439862540465e-08}",1.00000,1.00000,27.08,1.00e-03,181591
25600,0.00000,"{""ntp"": 1.4635066492019178e-09}",1.00000,1.00000,27.02,1.00e-03,181589
26000,0.00000,"{""ntp"": 2.2404778974305373e-06}",1.00000,1.00000,26.52,1.00e-03,181572
26400,0.00000,"{""ntp"": 6.040274769247844e-08}",1.00000,1.00000,26.04,1.00e-03,181574
26800,0.00001,"{""ntp"": 1.1717061170202214e-05}",1.00000,1.00000,24.15,1.00e-03,181569
27200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,26.40,1.00e-03,181571
27600,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,26.79,1.00e-03,181575
28000,0.00000,"{""ntp"": 7.66342296287803e-08}",1.00000,1.00000,24.54,1.00e-03,181585
28400,0.00000,"{""ntp"": 2.6609212055994647e-10}",1.00000,1.00000,26.27,1.00e-03,181590
28800,0.00000,"{""ntp"": 2.8338797974925e-08}",1.00000,1.00000,24.00,1.00e-03,181595
29200,0.00000,"{""ntp"": 1.7904663991430425e-06}",1.00000,1.00000,23.63,1.00e-03,181594
29600,0.00000,"{""ntp"": 6.65230226459812e-09}",1.00000,1.00000,25.10,1.00e-03,181598
30000,0.00000,"{""ntp"": 7.982763783331848e-09}",1.00000,1.00000,25.40,1.00e-03,181603
30400,0.00000,"{""ntp"": 5.731488954552333e-07}",1.00000,1.00000,24.02,1.00e-03,181607
30800,0.00000,"{""ntp"": 6.120103535067756e-08}",1.00000,1.00000,24.65,1.00e-03,181610
31200,0.00000,"{""ntp"": 3.858335517747946e-08}",1.00000,1.00000,25.38,1.00e-03,181612
31600,0.00000,"{""ntp"": 1.503419788662086e-08}",1.00000,1.00000,26.12,1.00e-03,181614
32000,0.00000,"{""ntp"": 6.2531646527475004e-09}",1.00000,1.00000,26.88,1.00e-03,181617
32400,0.00000,"{""ntp"": 4.8561812349134925e-08}",1.00000,1.00000,26.90,1.00e-03,181621
32800,0.00000,"{""ntp"": 4.8162672072749046e-08}",1.00000,1.00000,25.70,1.00e-03,181627
33200,0.00000,"{""ntp"": 6.958308773619137e-08}",1.00000,1.00000,22.69,1.00e-03,181635
33600,0.00000,"{""ntp"": 6.559171339404202e-08}",1.00000,1.00000,19.85,1.00e-03,181634
34000,0.00000,"{""ntp"": 4.523565877434521e-08}",1.00000,1.00000,19.15,1.00e-03,181639
34400,0.00000,"{""ntp"": 2.3283060812673284e-08}",1.00000,1.00000,16.38,1.00e-03,181638
34800,0.00000,"{""ntp"": 4.044600032671042e-08}",1.00000,1.00000,15.57,1.00e-03,181646
35200,0.00000,"{""ntp"": 4.16434140504407e-08}",1.00000,1.00000,14.17,1.00e-03,181656
35600,0.00000,"{""ntp"": 3.379369672984467e-08}",1.00000,1.00000,13.72,1.00e-03,181659
36000,0.00000,"{""ntp"": 8.142418295165044e-08}",1.00000,1.00000,12.99,1.00e-03,181658
36400,0.00000,"{""ntp"": 1.3981170923216268e-06}",1.00000,1.00000,20.12,1.00e-03,181665
36800,0.00000,"{""ntp"": 3.991381947177075e-10}",1.00000,1.00000,25.41,1.00e-03,181675
37200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,26.09,1.00e-03,181687
37600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,26.24,1.00e-03,181700
38000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,26.32,1.00e-03,181714
38400,0.00006,"{""ntp"": 5.754301673732698e-05}",1.00000,1.00000,22.95,1.00e-03,181726
38800,0.00002,"{""ntp"": 1.9791350496234372e-05}",1.00000,1.00000,22.87,1.00e-03,181738
39200,0.00000,"{""ntp"": 2.3540283109468874e-06}",1.00000,1.00000,22.81,1.00e-03,181751
39600,0.00000,"{""ntp"": 3.884918697849571e-08}",0.99609,1.00000,22.60,1.00e-03,181763
40000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.28,1.00e-03,181770
40400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.18,1.00e-03,181783
40800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.60,1.00e-03,181791
41200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.55,1.00e-03,181806
41600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.54,1.00e-03,181818
42000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.56,1.00e-03,181830
42400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,24.51,1.00e-03,181841
42800,0.00042,"{""ntp"": 0.00041899786447174847}",1.00000,1.00000,23.07,1.00e-03,181852
43200,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,23.62,1.00e-03,181860
43600,0.00000,"{""ntp"": 1.0575870419415878e-06}",1.00000,1.00000,22.36,1.00e-03,181869
44000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,22.82,1.00e-03,181876
44400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,22.75,1.00e-03,181888
44800,0.00001,"{""ntp"": 1.0558672329352703e-05}",1.00000,1.00000,21.65,1.00e-03,181898
45200,0.00000,"{""ntp"": 3.2666378046997124e-06}",1.00000,1.00000,22.79,1.00e-03,181904
45600,0.00000,"{""ntp"": 4.922703134013773e-09}",1.00000,1.00000,22.12,1.00e-03,181911
46000,0.00000,"{""ntp"": 9.579314230734326e-09}",1.00000,1.00000,22.74,1.00e-03,181917
46400,0.00000,"{""ntp"": 5.321842966310442e-10}",1.00000,1.00000,22.56,1.00e-03,181924
46800,0.00000,"{""ntp"": 2.9669271484067394e-08}",1.00000,1.00000,19.49,1.00e-03,181928
47200,0.00000,"{""ntp"": 7.902935550418988e-08}",1.00000,1.00000,17.55,1.00e-03,181930
47600,0.00000,"{""ntp"": 6.053596024457875e-08}",1.00000,1.00000,16.18,1.00e-03,181935
48000,0.00000,"{""ntp"": 8.062590950430604e-08}",1.00000,1.00000,14.37,1.00e-03,181969
