step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
14400,1.88684,"{""ntp"": 1.886842966079712}",0.00000,0.06250,2.51,1.00e-03,85827
14800,1.75772,"{""ntp"": 1.7577236890792847}",0.00000,0.05859,3.33,1.00e-03,85824
15200,1.74216,"{""ntp"": 1.74215567111969}",0.00000,0.04297,2.71,1.00e-03,85824
15600,1.74967,"{""ntp"": 1.749665379524231}",0.00000,0.02344,2.91,1.00e-03,85818
16000,1.74926,"{""ntp"": 1.7492607831954956}",0.00000,0.06641,3.30,1.00e-03,85813
16400,1.75520,"{""ntp"": 1.7551988363265991}",0.00000,0.05469,2.98,1.00e-03,85812
16800,1.73358,"{""ntp"": 1.7335764169692993}",0.00000,0.03906,2.79,1.00e-03,85823
17200,1.71881,"{""ntp"": 1.7188104391098022}",0.00000,0.05859,2.67,1.00e-03,85829
17600,1.73199,"{""ntp"": 1.7319872379302979}",0.00000,0.03906,2.70,1.00e-03,85843
18000,1.72908,"{""ntp"": 1.7290785312652588}",0.00000,0.04297,2.73,1.00e-03,85839
18400,1.73278,"{""ntp"": 1.7327806949615479}",0.00000,0.04688,2.52,1.00e-03,85844
18800,1.73334,"{""ntp"": 1.7333441972732544}",0.00000,0.08594,2.36,1.00e-03,85855
19200,1.71470,"{""ntp"": 1.714704155921936}",0.00000,0.06250,2.13,1.00e-03,85849
19600,1.72546,"{""ntp"": 1.7254592180252075}",0.00000,0.03516,1.85,1.00e-03,85845
20000,1.72268,"{""ntp"": 1.7226816415786743}",0.00000,0.05469,1.94,1.00e-03,85853
20400,1.71416,"{""ntp"": 1.714163899421692}",0.00000,0.04688,1.83,1.00e-03,85848
20800,1.72134,"{""ntp"": 1.721342921257019}",0.00000,0.05859,1.71,1.00e-03,85846
21200,1.72254,"{""ntp"": 1.722542643547058}",0.00000,0.04297,1.63,1.00e-03,85839
21600,1.72134,"{""ntp"": 1.7213366031646729}",0.00000,0.05469,1.68,1.00e-03,85844
22000,1.73264,"{""ntp"": 1.7326364517211914}",0.00000,0.05859,1.53,1.00e-03,85842
22400,1.71628,"{""ntp"": 1.7162848711013794}",0.00000,0.04688,1.54,1.00e-03,85841
22800,1.71955,"{""ntp"": 1.7195521593093872}",0.00000,0.03906,1.64,1.00e-03,85846
23200,1.70640,"{""ntp"": 1.7064034938812256}",0.00000,0.04297,1.68,1.00e-03,85854
23600,1.71898,"{""ntp"": 1.7189788818359375}",0.00000,0.04688,1.61,1.00e-03,85864
24000,1.70837,"{""ntp"": 1.7083709239959717}",0.00000,0.04297,1.63,1.00e-03,85861
24400,1.71715,"{""ntp"": 1.7171494960784912}",0.00000,0.05078,1.70,1.00e-03,85858
24800,1.71601,"{""ntp"": 1.7160050868988037}",0.00000,0.05859,1.61,1.00e-03,85868
25200,1.70722,"{""ntp"": 1.70722496509552}",0.00000,0.04297,1.65,1.00e-03,85865
25600,1.67652,"{""ntp"": 1.6765177249908447}",0.00000,0.04297,1.68,1.00e-03,85862
26000,1.40055,"{""ntp"": 1.4005464315414429}",0.00000,0.09375,1.71,1.00e-03,85858
26400,0.98628,"{""ntp"": 0.9862808585166931}",0.03125,0.10547,1.69,1.00e-03,85854
26800,0.70800,"{""ntp"": 0.7080036401748657}",0.07031,0.11719,1.67,1.00e-03,85853
27200,0.55752,"{""ntp"": 0.557517945766449}",0.14062,0.16406,2.03,1.00e-03,85849
27600,0.49060,"{""ntp"": 0.4905950725078583}",0.10156,0.11719,1.99,1.00e-03,85853
28000,0.47070,"{""ntp"": 0.4706997275352478}",0.11719,0.12500,1.89,1.00e-03,85856
28400,0.44230,"{""ntp"": 0.4423041045665741}",0.19141,0.19531,2.13,1.00e-03,85849
28800,0.31456,"{""ntp"": 0.31455808877944946}",0.22266,0.22656,1.78,1.00e-03,85845
29200,0.31564,"{""ntp"": 0.31564030051231384}",0.16406,0.16406,1.86,1.00e-03,85839
29600,0.29927,"{""ntp"": 0.29926735162734985}",0.20312,0.20312,2.45,1.00e-03,85832
30000,0.28873,"{""ntp"": 0.28873464465141296}",0.21875,0.21875,2.35,1.00e-03,85833
30400,0.29677,"{""ntp"": 0.2967711091041565}",0.19141,0.19141,2.15,1.00e-03,85828
30800,0.28673,"{""ntp"": 0.28672701120376587}",0.21484,0.21484,2.19,1.00e-03,85823
31200,0.28651,"{""ntp"": 0.2865142226219177}",0.20703,0.20703,3.85,1.00e-03,85818
31600,0.27839,"{""ntp"": 0.27838677167892456}",0.16016,0.16016,2.96,1.00e-03,85813
32000,0.28516,"{""ntp"": 0.2851577699184418}",0.17188,0.17188,3.13,1.00e-03,85811
32400,0.28507,"{""ntp"": 0.2850711941719055}",0.19922,0.19922,3.90,1.00e-03,85814
32800,0.26042,"{""ntp"": 0.26041704416275024}",0.19531,0.19531,4.44,1.00e-03,85817
33200,0.27022,"{""ntp"": 0.27022430300712585}",0.19531,0.19531,3.70,1.00e-03,85814
33600,0.26773,"{""ntp"": 0.267727792263031}",0.14062,0.14062,3.21,1.00e-03,85809
34000,0.25545,"{""ntp"": 0.2554520070552826}",0.23047,0.23047,4.45,1.00e-03,85805
34400,0.26503,"{""ntp"": 0.2650301158428192}",0.17969,0.17969,3.87,1.00e-03,85803
34800,0.26794,"{""ntp"": 0.267936110496521}",0.14844,0.14844,3.84,1.00e-03,85806
35200,0.24723,"{""ntp"": 0.2472269982099533}",0.18750,0.18750,3.92,1.00e-03,85805
35600,0.26016,"{""ntp"": 0.2601569592952728}",0.19141,0.19141,3.33,1.00e-03,85808
36000,0.25663,"{""ntp"": 0.2566342055797577}",0.15234,0.15234,3.67,1.00e-03,85805
36400,0.26348,"{""ntp"": 0.26348230242729187}",0.19141,0.19141,3.79,1.00e-03,85801
36800,0.26067,"{""ntp"": 0.2606714367866516}",0.17969,0.17969,3.52,1.00e-03,85797
37200,0.25436,"{""ntp"": 0.25436338782310486}",0.19531,0.19531,3.94,1.00e-03,85798
37600,0.24818,"{""ntp"": 0.24818097054958344}",0.20703,0.20703,3.92,1.00e-03,85793
38000,0.26088,"{""ntp"": 0.2608826756477356}",0.22656,0.22656,3.44,1.00e-03,85789
38400,0.24390,"{""ntp"": 0.24390459060668945}",0.19141,0.19141,3.62,1.00e-03,85787
38800,0.24909,"{""ntp"": 0.24908944964408875}",0.21094,0.21094,3.61,1.00e-03,85784
39200,0.24816,"{""ntp"": 0.24815641343593597}",0.20312,0.20312,3.82,1.00e-03,85787
39600,0.25559,"{""ntp"": 0.25559067726135254}",0.23828,0.23828,3.06,1.00e-03,85790
40000,0.25906,"{""ntp"": 0.25906169414520264}",0.21094,0.21094,3.66,1.00e-03,85793
40400,0.24521,"{""ntp"": 0.24520699679851532}",0.18359,0.18359,4.13,1.00e-03,85794
40800,0.25209,"{""ntp"": 0.2520867884159088}",0.19922,0.19922,3.87,1.00e-03,85797
41200,0.24271,"{""ntp"": 0.24270698428153992}",0.17578,0.17578,3.69,1.00e-03,85799
41600,0.24591,"{""ntp"": 0.2459065169095993}",0.18750,0.18750,4.10,1.00e-03,85802
42000,0.24399,"{""ntp"": 0.24399355053901672}",0.19922,0.19922,3.56,1.00e-03,85804
42400,0.24692,"{""ntp"": 0.24691584706306458}",0.17969,0.17969,3.13,1.00e-03,85810
42800,0.25506,"{""ntp"": 0.255056768655777}",0.21875,0.21875,3.66,1.00e-03,85810
43200,0.23231,"{""ntp"": 0.2323129028081894}",0.20312,0.20312,3.59,1.00e-03,85807
43600,0.23847,"{""ntp"": 0.2384696751832962}",0.23828,0.23828,3.78,1.00e-03,85808
44000,0.25340,"{""ntp"": 0.2534022331237793}",0.21094,0.21094,3.77,1.00e-03,85805
44400,0.24386,"{""ntp"": 0.24386103451251984}",0.23438,0.23438,3.52,1.00e-03,85802
44800,0.24540,"{""ntp"": 0.2453957051038742}",0.23438,0.23438,3.78,1.00e-03,85799
45200,0.23168,"{""ntp"": 0.23167745769023895}",0.21484,0.21484,3.97,1.00e-03,85796
45600,0.24022,"{""ntp"": 0.2402229756116867}",0.17188,0.17188,3.31,1.00e-03,85794
46000,0.24582,"{""ntp"": 0.24581725895404816}",0.16797,0.16797,4.09,1.00e-03,85791
46400,0.24690,"{""ntp"": 0.24690301716327667}",0.21875,0.21875,3.79,1.00e-03,85792
46800,0.25630,"{""ntp"": 0.2563000023365021}",0.18359,0.18359,3.65,1.00e-03,85790
47200,0.23992,"{""ntp"": 0.23992273211479187}",0.23438,0.23438,4.12,1.00e-03,85788
47600,0.24537,"{""ntp"": 0.2453676015138626}",0.14453,0.14453,3.47,1.00e-03,85785
48000,0.24742,"{""ntp"": 0.24742184579372406}",0.23438,0.23438,3.63,1.00e-03,85787
