step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
26000,0.00000,"{""ntp"": 4.9759226072865204e-08}",1.00000,1.00000,8.69,1.00e-03,178325
26400,0.00000,"{""ntp"": 5.175491679665356e-08}",1.00000,1.00000,8.20,1.00e-03,178304
26800,0.00000,"{""ntp"": 4.3239968050556854e-08}",1.00000,1.00000,7.85,1.00e-03,178277
27200,0.00000,"{""ntp"": 4.9626180498307804e-08}",1.00000,1.00000,7.74,1.00e-03,178261
27600,0.00000,"{""ntp"": 4.057904590126782e-08}",1.00000,1.00000,7.08,1.00e-03,178249
28000,0.00000,"{""ntp"": 2.2218690887143566e-08}",1.00000,1.00000,6.77,1.00e-03,178227
28400,0.00000,"{""ntp"": 3.911554102842274e-08}",1.00000,1.00000,6.33,1.00e-03,178205
28800,0.00000,"{""ntp"": 7.716671746038628e-09}",1.00000,1.00000,5.96,1.00e-03,178176
29200,0.00000,"{""ntp"": 4.5634550360773574e-08}",1.00000,1.00000,10.20,1.00e-03,178157
29600,0.00000,"{""ntp"": 2.1087369361794117e-07}",1.00000,1.00000,11.10,1.00e-03,178139
30000,0.00001,"{""ntp"": 5.821756985824322e-06}",1.00000,1.00000,10.40,1.00e-03,178122
30400,0.00001,"{""ntp"": 5.350148967409041e-06}",1.00000,1.00000,8.25,1.00e-03,178115
30800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,10.20,1.00e-03,178094
31200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,9.47,1.00e-03,178074
31600,0.00000,"{""ntp"": 3.033420625797589e-08}",1.00000,1.00000,11.73,1.00e-03,178052
32000,0.00014,"{""ntp"": 0.00013768217468168586}",1.00000,1.00000,10.22,1.00e-03,178031
32400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,11.78,1.00e-03,178030
32800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,12.80,1.00e-03,178033
33200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,10.42,1.00e-03,178041
33600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,11.09,1.00e-03,178032
34000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,7.07,1.00e-03,178038
34400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,8.90,1.00e-03,178035
34800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,9.46,1.00e-03,178036
35200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,9.65,1.00e-03,178035
35600,0.00095,"{""ntp"": 0.0009542840416543186}",1.00000,1.00000,8.27,1.00e-03,178030
36000,0.00000,"{""ntp"": 4.523562413538684e-09}",1.00000,1.00000,7.08,1.00e-03,178019
36400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,7.31,1.00e-03,178013
36800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,6.74,1.00e-03,178009
37200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,7.36,1.00e-03,178005
37600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,7.58,1.00e-03,178001
38000,0.00000,"{""ntp"": 3.033409612385185e-08}",1.00000,1.00000,8.31,1.00e-03,178004
38400,0.00000,"{""ntp"": 1.971612988427296e-07}",0.99609,1.00000,7.94,1.00e-03,177999
38800,0.00000,"{""ntp"": 3.4411484648444457e-06}",1.00000,1.00000,11.28,1.00e-03,178002
39200,0.00000,"{""ntp"": 1.0643683712174834e-09}",1.00000,1.00000,9.34,1.00e-03,178003
39600,0.00000,"{""ntp"": 2.7407166314219467e-08}",1.00000,1.00000,12.69,1.00e-03,177999
40000,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,11.37,1.00e-03,177999
40400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,10.44,1.00e-03,177994
40800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,11.77,1.00e-03,177990
41200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,12.44,1.00e-03,177984
41600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,13.48,1.00e-03,177976
42000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,8.73,1.00e-03,177968
42400,0.00000,"{""ntp"": 7.98276389435415e-10}",1.00000,1.00000,8.27,1.00e-03,177961
42800,0.02048,"{""ntp"": 0.02048315294086933}",1.00000,1.00000,10.47,1.00e-03,177963
43200,0.00000,"{""ntp"": 4.856090995986051e-08}",1.00000,1.00000,7.38,1.00e-03,177969
43600,0.00000,"{""ntp"": 7.317520811511713e-09}",1.00000,1.00000,9.38,1.00e-03,177965
44000,0.00000,"{""ntp"": 3.991382224732831e-10}",1.00000,1.00000,10.88,1.00e-03,177964
44400,0.00044,"{""ntp"": 0.00043779858970083296}",0.99609,1.00000,6.44,1.00e-03,177961
44800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,9.68,1.00e-03,177963
45200,0.00000,"{""ntp"": 1.995734237425495e-06}",1.00000,1.00000,9.64,1.00e-03,177956
45600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,10.16,1.00e-03,177951
46000,0.00000,"{""ntp"": 1.0696770402773836e-07}",1.00000,1.00000,9.52,1.00e-03,177954
46400,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,7.87,1.00e-03,177954
46800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,10.10,1.00e-03,177950
47200,0.00000,"{""ntp"": 7.982764449465662e-10}",1.00000,1.00000,15.39,1.00e-03,177956
47600,0.00000,"{""ntp"": 4.124427910312534e-09}",1.00000,1.00000,16.16,1.00e-03,177955
48000,0.00000,"{""ntp"": 2.0541862966183544e-07}",1.00000,1.00000,7.28,1.00e-03,177993
