step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
12800,0.01010,"{""ntp"": 0.010104005225002766}",0.96094,0.99609,1.64,1.00e-03,181081
13200,0.00116,"{""ntp"": 0.0011560161365196109}",0.98828,1.00000,2.27,1.00e-03,181096
13600,0.00950,"{""ntp"": 0.009501355700194836}",0.98828,1.00000,2.23,1.00e-03,181111
14000,0.00175,"{""ntp"": 0.0017492009792476892}",0.99609,1.00000,1.77,1.00e-03,181118
14400,0.01703,"{""ntp"": 0.017032278701663017}",0.99609,1.00000,1.76,1.00e-03,181125
14800,0.00064,"{""ntp"": 0.0006430813227780163}",1.00000,1.00000,1.93,1.00e-03,181127
15200,0.00149,"{""ntp"": 0.0014933199854567647}",1.00000,1.00000,1.96,1.00e-03,181138
15600,0.00027,"{""ntp"": 0.0002723383659031242}",1.00000,1.00000,1.96,1.00e-03,181153
16000,0.00781,"{""ntp"": 0.007805931847542524}",1.00000,1.00000,1.82,1.00e-03,181163
16400,0.00508,"{""ntp"": 0.00508143613114953}",0.99219,0.99609,1.65,1.00e-03,181172
16800,0.00199,"{""ntp"": 0.0019910482224076986}",1.00000,1.00000,1.88,1.00e-03,181183
17200,0.00778,"{""ntp"": 0.007782182190567255}",1.00000,1.00000,1.65,1.00e-03,181189
17600,0.00588,"{""ntp"": 0.0058767711743712425}",1.00000,1.00000,1.79,1.00e-03,181199
18000,0.00008,"{""ntp"": 8.403974788961932e-05}",1.00000,1.00000,2.91,1.00e-03,181221
18400,0.00129,"{""ntp"": 0.001294613815844059}",1.00000,1.00000,3.04,1.00e-03,181230
18800,0.00005,"{""ntp"": 5.2726965805049986e-05}",0.99219,1.00000,2.60,1.00e-03,181239
19200,0.00003,"{""ntp"": 3.4116186725441366e-05}",0.99609,1.00000,1.77,1.00e-03,181239
19600,0.00002,"{""ntp"": 1.6388104995712638e-05}",1.00000,1.00000,2.48,1.00e-03,181235
20000,0.00002,"{""ntp"": 1.8363705748924986e-05}",0.99219,1.00000,1.87,1.00e-03,181234
20400,0.00001,"{""ntp"": 5.858858912688447e-06}",1.00000,1.00000,1.89,1.00e-03,181225
20800,0.00001,"{""ntp"": 1.4134872799331788e-05}",1.00000,1.00000,2.67,1.00e-03,181229
21200,0.00008,"{""ntp"": 7.871170964790508e-05}",1.00000,1.00000,2.36,1.00e-03,181234
21600,0.00059,"{""ntp"": 0.0005874478374607861}",1.00000,1.00000,2.49,1.00e-03,181231
22000,0.00604,"{""ntp"": 0.006038391496986151}",1.00000,1.00000,3.23,1.00e-03,181228
22400,0.00047,"{""ntp"": 0.0004663348663598299}",1.00000,1.00000,2.28,1.00e-03,181220
22800,0.00000,"{""ntp"": 1.967446905837278e-06}",1.00000,1.00000,2.94,1.00e-03,181215
23200,0.00013,"{""ntp"": 0.00013490857963915914}",1.00000,1.00000,2.43,1.00e-03,181208
23600,0.00450,"{""ntp"": 0.004503220785409212}",1.00000,1.00000,3.99,1.00e-03,181204
24000,0.00035,"{""ntp"": 0.000350273767253384}",1.00000,1.00000,2.60,1.00e-03,181195
24400,0.00000,"{""ntp"": 4.0243694456876256e-06}",1.00000,1.00000,3.16,1.00e-03,181191
24800,0.00009,"{""ntp"": 8.823037933325395e-05}",1.00000,1.00000,2.93,1.00e-03,181190
25200,0.00306,"{""ntp"": 0.0030578391160815954}",1.00000,1.00000,3.02,1.00e-03,181172
25600,0.00071,"{""ntp"": 0.0007117284112609923}",1.00000,1.00000,3.68,1.00e-03,181159
26000,0.00004,"{""ntp"": 3.6819459637627006e-05}",1.00000,1.00000,2.73,1.00e-03,181164
26400,0.00001,"{""ntp"": 1.320510455116164e-05}",1.00000,1.00000,2.22,1.00e-03,181156
26800,0.00003,"{""ntp"": 3.240533624193631e-05}",1.00000,1.00000,2.06,1.00e-03,181134
27200,0.00001,"{""ntp"": 5.127911663294071e-06}",1.00000,1.00000,2.03,1.00e-03,181134
27600,0.00001,"{""ntp"": 5.567090738622937e-06}",1.00000,1.00000,1.82,1.00e-03,181144
28000,0.00002,"{""ntp"": 1.6196567230508663e-05}",1.00000,1.00000,2.43,1.00e-03,181142
28400,0.00002,"{""ntp"": 2.4206032321671955e-05}",1.00000,1.00000,2.52,1.00e-03,181138
28800,0.00000,"{""ntp"": 2.3514653548772912e-06}",1.00000,1.00000,2.29,1.00e-03,181125
29200,0.00000,"{""ntp"": 3.1038343877298757e-06}",1.00000,1.00000,3.07,1.00e-03,181114
29600,0.00039,"{""ntp"": 0.00038973972550593317}",1.00000,1.00000,2.78,1.00e-03,181125
30000,0.00000,"{""ntp"": 6.101437293182244e-07}",1.00000,1.00000,3.04,1.00e-03,181139
30400,0.00000,"{""ntp"": 8.483962119498756e-07}",1.00000,1.00000,2.90,1.00e-03,181129
30800,0.00001,"{""ntp"": 8.338287443621084e-06}",1.00000,1.00000,2.55,1.00e-03,181115
31200,0.00000,"{""ntp"": 4.214111868350301e-06}",1.00000,1.00000,3.37,1.00e-03,181118
31600,0.00003,"{""ntp"": 3.24742250086274e-05}",1.00000,1.00000,2.61,1.00e-03,181119
32000,0.00004,"{""ntp"": 3.8649752241326496e-05}",1.00000,1.00000,1.72,1.00e-03,181121
32400,0.00004,"{""ntp"": 3.778598693315871e-05}",1.00000,1.00000,2.78,1.00e-03,181120
32800,0.00000,"{""ntp"": 8.860733942128718e-07}",1.00000,1.00000,2.08,1.00e-03,181122
33200,0.00002,"{""ntp"": 1.7885131455841474e-05}",1.00000,1.00000,1.99,1.00e-03,181126
33600,0.00001,"{""ntp"": 1.1355376955179963e-05}",0.99219,1.00000,2.67,1.00e-03,181127
34000,0.00001,"{""ntp"": 9.927268365572672e-06}",0.99219,1.00000,2.55,1.00e-03,181132
34400,0.00000,"{""ntp"": 7.11796133145981e-08}",1.00000,1.00000,2.35,1.00e-03,181128
34800,0.02319,"{""ntp"": 0.023192906752228737}",1.00000,1.00000,3.48,1.00e-03,181126
35200,0.00000,"{""ntp"": 4.3611484557004587e-07}",1.00000,1.00000,1.66,1.00e-03,181132
35600,0.00011,"{""ntp"": 0.00010894158913288265}",1.00000,1.00000,1.76,1.00e-03,181134
36000,0.00006,"{""ntp"": 5.6702141591813415e-05}",1.00000,1.00000,1.83,1.00e-03,181131
36400,0.00000,"{""ntp"": 2.906372856159578e-06}",1.00000,1.00000,2.03,1.00e-03,181126
36800,0.00009,"{""ntp"": 8.978778350865468e-05}",1.00000,1.00000,1.81,1.00e-03,181108
37200,0.00003,"{""ntp"": 3.270354864071123e-05}",1.00000,1.00000,1.92,1.00e-03,181106
37600,0.00037,"{""ntp"": 0.0003693006874527782}",0.99609,1.00000,2.00,1.00e-03,181092
38000,0.00000,"{""ntp"": 1.2399853233091562e-07}",1.00000,1.00000,1.78,1.00e-03,181087
38400,0.00093,"{""ntp"": 0.0009264979744330049}",1.00000,1.00000,3.12,1.00e-03,181072
38800,0.00036,"{""ntp"": 0.00036459151306189597}",1.00000,1.00000,2.73,1.00e-03,181034
39200,0.00003,"{""ntp"": 3.457018101471476e-05}",1.00000,1.00000,1.91,1.00e-03,181009
39600,0.00008,"{""ntp"": 7.676739187445492e-05}",1.00000,1.00000,3.47,1.00e-03,181002
40000,0.00033,"{""ntp"": 0.00032628889312036335}",1.00000,1.00000,2.54,1.00e-03,180990
40400,0.00000,"{""ntp"": 2.9091877422615653e-06}",1.00000,1.00000,2.47,1.00e-03,180961
40800,0.00024,"{""ntp"": 0.00023953247000463307}",1.00000,1.00000,3.54,1.00e-03,180949
41200,0.00000,"{""ntp"": 4.052213171235053e-06}",1.00000,1.00000,3.49,1.00e-03,180941
41600,0.00001,"{""ntp"": 1.1637072930170689e-05}",1.00000,1.00000,3.44,1.00e-03,180911
42000,0.00000,"{""ntp"": 2.0509917249000864e-06}",1.00000,1.00000,1.80,1.00e-03,180895
42400,0.00000,"{""ntp"": 2.678599457794917e-06}",1.00000,1.00000,2.37,1.00e-03,180867
42800,0.00000,"{""ntp"": 7.730928359706013e-07}",1.00000,1.00000,2.16,1.00e-03,180853
43200,0.00001,"{""ntp"": 5.495780442288378e-06}",1.00000,1.00000,1.94,1.00e-03,180834
43600,0.00000,"{""ntp"": 2.4746567461875202e-08}",1.00000,1.00000,2.53,1.00e-03,180812
44000,0.00002,"{""ntp"": 1.6730267816456035e-05}",1.00000,1.00000,2.17,1.00e-03,180800
44400,0.00169,"{""ntp"": 0.0016894733998924494}",1.00000,1.00000,2.04,1.00e-03,180784
44800,0.00000,"{""ntp"": 1.48090123275324e-06}",1.00000,1.00000,2.27,1.00e-03,180771
45200,0.00364,"{""ntp"": 0.0036391611211001873}",0.99609,0.99609,1.97,1.00e-03,180756
45600,0.00000,"{""ntp"": 4.4152889131510165e-06}",1.00000,1.00000,2.26,1.00e-03,180745
46000,0.00000,"{""ntp"": 1.9062566707361839e-06}",1.00000,1.00000,2.01,1.00e-03,180741
46400,0.00000,"{""ntp"": 1.0346815315642743e-06}",1.00000,1.00000,2.74,1.00e-03,180713
46800,0.00001,"{""ntp"": 6.734188900736626e-06}",1.00000,1.00000,2.10,1.00e-03,180704
47200,0.00002,"{""ntp"": 2.1707601263187826e-05}",1.00000,1.00000,3.26,1.00e-03,180693
47600,0.00000,"{""ntp"": 9.04960927528009e-07}",1.00000,1.00000,1.89,1.00e-03,180681
48000,0.00001,"{""ntp"": 7.0565279202128295e-06}",1.00000,1.00000,1.92,1.00e-03,180798
