step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
10000,0.00055,"{""ntp"": 0.0005540369893424213}",1.00000,1.00000,10.03,1.00e-03,181700
10400,0.00015,"{""ntp"": 0.0001458104234188795}",1.00000,1.00000,9.77,1.00e-03,181718
10800,0.00013,"{""ntp"": 0.00012614123988896608}",0.99609,1.00000,11.84,1.00e-03,181741
11200,0.00089,"{""ntp"": 0.0008918546373024583}",1.00000,1.00000,11.69,1.00e-03,181774
11600,0.00039,"{""ntp"": 0.0003927141078747809}",1.00000,1.00000,15.65,1.00e-03,181800
12000,0.00001,"{""ntp"": 6.7559167291619815e-06}",1.00000,1.00000,21.24,1.00e-03,181822
12400,0.01245,"{""ntp"": 0.012453153729438782}",0.98828,1.00000,17.31,1.00e-03,181840
12800,0.00972,"{""ntp"": 0.009724333882331848}",0.99219,1.00000,13.74,1.00e-03,181861
13200,0.00001,"{""ntp"": 6.497592494270066e-06}",1.00000,1.00000,23.92,1.00e-03,181879
13600,0.00006,"{""ntp"": 6.0806534747825935e-05}",1.00000,1.00000,22.07,1.00e-03,181897
14000,0.00002,"{""ntp"": 1.9225200958317146e-05}",1.00000,1.00000,14.05,1.00e-03,181919
14400,0.00001,"{""ntp"": 6.062851753085852e-06}",1.00000,1.00000,9.66,1.00e-03,181931
14800,0.00000,"{""ntp"": 2.1842572550667683e-06}",1.00000,1.00000,23.45,1.00e-03,181943
15200,0.00001,"{""ntp"": 9.070880878425669e-06}",1.00000,1.00000,19.59,1.00e-03,181961
15600,0.00010,"{""ntp"": 9.694250911707059e-05}",1.00000,1.00000,14.05,1.00e-03,181975
16000,0.00004,"{""ntp"": 3.589040716178715e-05}",1.00000,1.00000,22.03,1.00e-03,181990
16400,0.00001,"{""ntp"": 9.877675438474398e-06}",1.00000,1.00000,21.24,1.00e-03,181991
16800,0.00005,"{""ntp"": 5.369750942918472e-05}",0.99609,1.00000,21.26,1.00e-03,182001
17200,0.00001,"{""ntp"": 6.332012162602041e-06}",1.00000,1.00000,17.42,1.00e-03,182009
17600,0.00000,"{""ntp"": 1.5545808764727553e-06}",1.00000,1.00000,17.79,1.00e-03,182020
18000,0.00000,"{""ntp"": 1.17009199129825e-06}",1.00000,1.00000,19.84,1.00e-03,182033
18400,0.00001,"{""ntp"": 1.4215738701750524e-05}",1.00000,1.00000,19.56,1.00e-03,182046
18800,0.00000,"{""ntp"": 3.840532826870913e-06}",1.00000,1.00000,11.85,1.00e-03,182053
19200,0.00000,"{""ntp"": 2.0755155816232218e-08}",1.00000,1.00000,14.39,1.00e-03,182063
19600,0.00000,"{""ntp"": 6.652303707888052e-10}",1.00000,1.00000,14.17,1.00e-03,182077
20000,0.00000,"{""ntp"": 1.5965528898931325e-09}",1.00000,1.00000,14.00,1.00e-03,182079
20400,0.00820,"{""ntp"": 0.008195715956389904}",0.99609,1.00000,6.25,1.00e-03,182072
20800,0.00000,"{""ntp"": 8.738184646972513e-07}",1.00000,1.00000,13.15,1.00e-03,182082
21200,0.00095,"{""ntp"": 0.0009461477748118341}",0.99219,0.99609,16.51,1.00e-03,182084
21600,0.00000,"{""ntp"": 7.4505797087454084e-09}",1.00000,1.00000,16.97,1.00e-03,182088
22000,0.00000,"{""ntp"": 2.3815244887259723e-08}",1.00000,1.00000,16.84,1.00e-03,182093
22400,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,14.84,1.00e-03,182094
22800,0.00000,"{""ntp"": 1.3304607415776104e-09}",1.00000,1.00000,13.48,1.00e-03,182097
23200,0.00000,"{""ntp"": 4.2574739289591434e-09}",1.00000,1.00000,18.79,1.00e-03,182099
23600,0.00000,"{""ntp"": 1.1175861125423125e-08}",1.00000,1.00000,23.95,1.00e-03,182101
24000,0.00000,"{""ntp"": 1.0643684822397859e-09}",1.00000,1.00000,20.85,1.00e-03,182101
24400,0.00000,"{""ntp"": 4.3226009438512847e-07}",1.00000,1.00000,14.89,1.00e-03,182102
24800,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,16.58,1.00e-03,182100
25200,0.00022,"{""ntp"": 0.00022074603475630283}",1.00000,1.00000,12.97,1.00e-03,182096
25600,0.00000,"{""ntp"": 3.3261517984328748e-09}",1.00000,1.00000,19.47,1.00e-03,182102
26000,0.00000,"{""ntp"": 1.3304607415776104e-09}",1.00000,1.00000,15.80,1.00e-03,182098
26400,0.00000,"{""ntp"": 1.7189488232816075e-07}",1.00000,1.00000,16.64,1.00e-03,182101
26800,0.00000,"{""ntp"": 1.4635067602242202e-09}",1.00000,1.00000,16.37,1.00e-03,182093
27200,0.00000,"{""ntp"": 1.4635067602242202e-09}",1.00000,1.00000,14.86,1.00e-03,182091
27600,0.00000,"{""ntp"": 1.2373283730937601e-08}",1.00000,1.00000,11.43,1.00e-03,182082
28000,0.00002,"{""ntp"": 1.6887133824639022e-05}",1.00000,1.00000,13.75,1.00e-03,182080
28400,0.00000,"{""ntp"": 6.652303707888052e-10}",1.00000,1.00000,12.76,1.00e-03,182092
28800,0.00000,"{""ntp"": 3.102478842720302e-07}",1.00000,1.00000,17.63,1.00e-03,182095
29200,0.00000,"{""ntp"": 2.660921483155221e-10}",1.00000,1.00000,19.01,1.00e-03,182090
29600,0.00001,"{""ntp"": 7.121551334421383e-06}",1.00000,1.00000,15.06,1.00e-03,182089
30000,0.00000,"{""ntp"": 2.0398256310727447e-06}",1.00000,1.00000,12.87,1.00e-03,182085
30400,0.00000,"{""ntp"": 1.995690945832962e-09}",1.00000,1.00000,15.79,1.00e-03,182071
30800,0.00001,"{""ntp"": 5.044045337854186e-06}",0.99609,1.00000,10.02,1.00e-03,182073
31200,0.00000,"{""ntp"": 3.5922436136814895e-09}",1.00000,1.00000,11.75,1.00e-03,182078
31600,0.00000,"{""ntp"": 1.3304607415776104e-09}",1.00000,1.00000,15.22,1.00e-03,182070
32000,0.00000,"{""ntp"": 1.4368942480302849e-08}",1.00000,1.00000,12.70,1.00e-03,182057
32400,0.00000,"{""ntp"": 9.579316007091165e-09}",1.00000,1.00000,8.42,1.00e-03,182055
32800,0.00000,"{""ntp"": 3.0334501133211234e-08}",1.00000,1.00000,5.68,1.00e-03,182061
33200,0.00000,"{""ntp"": 6.829185963397322e-07}",1.00000,1.00000,3.89,1.00e-03,182061
33600,0.00000,"{""ntp"": 9.978454507120205e-09}",1.00000,1.00000,3.78,1.00e-03,182066
34000,0.00000,"{""ntp"": 4.1776463177711776e-08}",1.00000,1.00000,2.77,1.00e-03,182071
34400,0.00000,"{""ntp"": 2.075518423794165e-08}",1.00000,1.00000,2.63,1.00e-03,182073
34800,0.00000,"{""ntp"": 2.9802318834981634e-08}",1.00000,1.00000,2.79,1.00e-03,182073
35200,0.00000,"{""ntp"": 3.419283345351687e-08}",1.00000,1.00000,2.08,1.00e-03,182080
35600,0.00000,"{""ntp"": 4.669916719990397e-08}",1.00000,1.00000,1.86,1.00e-03,182083
36000,0.00000,"{""ntp"": 6.70552182668871e-08}",1.00000,1.00000,1.79,1.00e-03,182083
36400,0.00000,"{""ntp"": 4.603393577440329e-08}",1.00000,1.00000,1.58,1.00e-03,182084
36800,0.00000,"{""ntp"": 3.4325886133501626e-08}",1.00000,1.00000,1.54,1.00e-03,182083
37200,0.00000,"{""ntp"": 3.459197372990275e-08}",1.00000,1.00000,1.50,1.00e-03,182084
37600,0.00000,"{""ntp"": 4.417129062517233e-08}",1.00000,1.00000,1.45,1.00e-03,182079
38000,0.00000,"{""ntp"": 3.964772332665234e-08}",1.00000,1.00000,1.46,1.00e-03,182078
38400,0.00000,"{""ntp"": 4.2707785752327254e-08}",1.00000,1.00000,1.43,1.00e-03,182070
38800,0.00000,"{""ntp"": 3.911554458113642e-08}",1.00000,1.00000,1.42,1.00e-03,182070
39200,0.00000,"{""ntp"": 5.0025317221980004e-08}",1.00000,1.00000,1.42,1.00e-03,182076
39600,0.00000,"{""ntp"": 3.299542328250027e-08}",1.00000,1.00000,1.39,1.00e-03,182077
40000,0.00000,"{""ntp"": 2.594398118560548e-08}",1.00000,1.00000,1.41,1.00e-03,182069
40400,0.00000,"{""ntp"": 3.113277813326931e-08}",1.00000,1.00000,1.38,1.00e-03,182069
40800,0.00000,"{""ntp"": 3.126582370782671e-08}",1.00000,1.00000,1.39,1.00e-03,182064
41200,0.00000,"{""ntp"": 1.1575006730879522e-08}",1.00000,1.00000,1.39,1.00e-03,182063
41600,0.00000,"{""ntp"": 2.8870996260366155e-08}",1.00000,1.00000,1.41,1.00e-03,182065
42000,0.00000,"{""ntp"": 2.514570596190424e-08}",1.00000,1.00000,1.41,1.00e-03,182078
42400,0.00000,"{""ntp"": 3.5789387453633026e-08}",1.00000,1.00000,1.39,1.00e-03,182085
42800,0.00000,"{""ntp"": 1.889254086506753e-08}",1.00000,1.00000,1.39,1.00e-03,182100
43200,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,12.44,1.00e-03,182101
43600,0.00441,"{""ntp"": 0.004413171671330929}",1.00000,1.00000,9.55,1.00e-03,182114
44000,0.00000,"{""ntp"": 2.6609212055994647e-10}",0.99609,1.00000,6.38,1.00e-03,182117
44400,0.00001,"{""ntp"": 8.103224899969064e-06}",1.00000,1.00000,5.17,1.00e-03,182118
44800,0.00000,"{""ntp"": 1.2588161553139798e-06}",1.00000,1.00000,7.17,1.00e-03,182121
45200,0.00001,"{""ntp"": 1.0968798051180784e-05}",0.99219,1.00000,4.27,1.00e-03,182121
45600,0.00000,"{""ntp"": 2.4746324100988204e-08}",0.99219,1.00000,8.19,1.00e-03,182122
46000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,3.91,1.00e-03,182125
46400,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,4.12,1.00e-03,182124
46800,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,4.38,1.00e-03,182133
47200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,4.15,1.00e-03,182137
47600,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,4.12,1.00e-03,182145
48000,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,4.31,1.00e-03,182152
