step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
43200,0.25488,"{""ntp"": 0.25487861037254333}",0.19141,0.19141,1.29,1.00e-03,281568
43600,0.24423,"{""ntp"": 0.24422551691532135}",0.19531,0.19531,1.26,1.00e-03,281553
44000,0.24084,"{""ntp"": 0.24084170162677765}",0.23828,0.23828,1.29,1.00e-03,281577
44400,0.25220,"{""ntp"": 0.25219979882240295}",0.19531,0.19531,1.24,1.00e-03,281627
44800,0.25056,"{""ntp"": 0.25055748224258423}",0.18359,0.18359,1.28,1.00e-03,281655
45200,0.24639,"{""ntp"": 0.2463901787996292}",0.20703,0.20703,1.48,1.00e-03,281632
45600,0.23955,"{""ntp"": 0.23955011367797852}",0.25391,0.25391,1.36,1.00e-03,281726
46000,0.24161,"{""ntp"": 0.24161386489868164}",0.17969,0.17969,1.41,1.00e-03,281856
46400,0.24083,"{""ntp"": 0.24083185195922852}",0.18750,0.18750,1.28,1.00e-03,281834
46800,0.24813,"{""ntp"": 0.24813233315944672}",0.19922,0.19922,1.30,1.00e-03,281785
47200,0.23967,"{""ntp"": 0.23966769874095917}",0.21094,0.21094,1.31,1.00e-03,281762
47600,0.25116,"{""ntp"": 0.25116342306137085}",0.19922,0.19922,1.39,1.00e-03,281736
48000,0.24503,"{""ntp"": 0.24502767622470856}",0.20703,0.20703,1.38,1.00e-03,281648
