step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
8000,0.00016,"{""ntp"": 0.00016271448112092912}",1.00000,1.00000,2.53,1.00e-03,177748
8400,0.00218,"{""ntp"": 0.0021803865674883127}",0.99609,0.99609,4.49,1.00e-03,177778
8800,0.00007,"{""ntp"": 6.792057683924213e-05}",1.00000,1.00000,3.98,1.00e-03,177823
9200,0.00035,"{""ntp"": 0.0003470776428002864}",1.00000,1.00000,4.38,1.00e-03,177881
9600,0.00027,"{""ntp"": 0.00027410886832512915}",0.99609,1.00000,6.42,1.00e-03,177947
10000,0.00003,"{""ntp"": 2.7216578018851578e-05}",1.00000,1.00000,13.23,1.00e-03,178013
10400,0.00148,"{""ntp"": 0.0014773494331166148}",0.99609,1.00000,4.02,1.00e-03,178063
10800,0.00006,"{""ntp"": 5.606699050986208e-05}",1.00000,1.00000,4.36,1.00e-03,178102
11200,0.00399,"{""ntp"": 0.003990636672824621}",1.00000,1.00000,5.67,1.00e-03,178131
11600,0.00002,"{""ntp"": 1.881666867120657e-05}",0.99609,1.00000,4.00,1.00e-03,178172
12000,0.00001,"{""ntp"": 7.983923751453403e-06}",1.00000,1.00000,5.27,1.00e-03,178195
12400,0.00002,"{""ntp"": 1.618199712538626e-05}",1.00000,1.00000,4.29,1.00e-03,178227
12800,0.00009,"{""ntp"": 9.030225191963837e-05}",0.99609,1.00000,7.60,1.00e-03,178237
13200,0.00004,"{""ntp"": 4.0312275814358145e-05}",0.99219,0.99219,6.00,1.00e-03,178264
13600,0.00000,"{""ntp"": 1.2107190805465962e-08}",1.00000,1.00000,6.75,1.00e-03,178283
14000,0.00000,"{""ntp"": 1.1441959379965283e-08}",1.00000,1.00000,6.88,1.00e-03,178293
14400,0.00000,"{""ntp"": 2.1287369644795717e-09}",1.00000,1.00000,7.22,1.00e-03,178300
14800,0.00000,"{""ntp"": 2.9270135204484404e-09}",1.00000,1.00000,6.63,1.00e-03,178310
15200,0.00000,"{""ntp"": 5.055750484928012e-09}",1.00000,1.00000,6.46,1.00e-03,178323
15600,0.00000,"{""ntp"": 4.523566410341573e-09}",1.00000,1.00000,7.08,1.00e-03,178326
16000,0.00007,"{""ntp"": 7.305382314370945e-05}",1.00000,1.00000,5.07,1.00e-03,178340
16400,0.01959,"{""ntp"": 0.019585881382226944}",0.99609,1.00000,10.23,1.00e-03,178330
16800,0.00005,"{""ntp"": 4.5811262680217624e-05}",1.00000,1.00000,8.96,1.00e-03,178341
17200,0.00000,"{""ntp"": 1.8559811110208102e-07}",1.00000,1.00000,6.89,1.00e-03,178357
17600,0.00006,"{""ntp"": 5.6552886235294864e-05}",1.00000,1.00000,7.75,1.00e-03,178365
18000,0.00000,"{""ntp"": 5.031085379414435e-07}",1.00000,1.00000,12.65,1.00e-03,178381
18400,0.00000,"{""ntp"": 3.689663117256714e-06}",1.00000,1.00000,11.31,1.00e-03,178404
18800,0.00000,"{""ntp"": 2.8072696167669164e-08}",1.00000,1.00000,7.07,1.00e-03,178425
19200,0.00001,"{""ntp"": 7.95944197307108e-06}",1.00000,1.00000,7.50,1.00e-03,178434
19600,0.00001,"{""ntp"": 1.4211065717972815e-05}",1.00000,1.00000,9.30,1.00e-03,178439
20000,0.00000,"{""ntp"": 2.944261723314412e-07}",1.00000,1.00000,10.93,1.00e-03,178438
20400,0.00256,"{""ntp"": 0.0025624274276196957}",1.00000,1.00000,8.06,1.00e-03,178428
20800,0.00000,"{""ntp"": 7.219649660328287e-07}",1.00000,1.00000,11.26,1.00e-03,178435
21200,0.00000,"{""ntp"": 1.1881002137670293e-07}",1.00000,1.00000,9.10,1.00e-03,178452
21600,0.00000,"{""ntp"": 1.8626446163239052e-08}",1.00000,1.00000,10.44,1.00e-03,178441
22000,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,8.67,1.00e-03,178426
22400,0.00000,"{""ntp"": 2.1287369644795717e-09}",1.00000,1.00000,7.47,1.00e-03,178413
22800,0.00000,"{""ntp"": 5.587935003603661e-09}",1.00000,1.00000,7.17,1.00e-03,178405
23200,0.00000,"{""ntp"": 5.720980578161061e-09}",1.00000,1.00000,4.81,1.00e-03,178389
23600,0.00000,"{""ntp"": 9.845408932562805e-09}",1.00000,1.00000,3.71,1.00e-03,178384
24000,0.00000,"{""ntp"": 3.7252898543727042e-09}",1.00000,1.00000,7.38,1.00e-03,178380
24400,0.00000,"{""ntp"": 6.51925713412993e-09}",1.00000,1.00000,5.79,1.00e-03,178378
24800,0.00000,"{""ntp"": 7.317533690098799e-09}",1.00000,1.00000,4.84,1.00e-03,178376
25200,0.00000,"{""ntp"": 5.321842966310442e-09}",1.00000,1.00000,4.73,1.00e-03,178364
25600,0.00000,"{""ntp"": 7.317533690098799e-09}",1.00000,1.00000,4.18,1.00e-03,178358
26000,0.00002,"{""ntp"": 2.115524148393888e-05}",1.00000,1.00000,5.17,1.00e-03,178344
26400,0.00000,"{""ntp"": 3.002804476182064e-07}",1.00000,1.00000,6.14,1.00e-03,178350
26800,0.00000,"{""ntp"": 4.1748151602405414e-07}",1.00000,1.00000,6.04,1.00e-03,178324
27200,0.00000,"{""ntp"": 5.321840745864392e-09}",1.00000,1.00000,9.00,1.00e-03,178315
27600,0.00000,"{""ntp"": 1.0111500081677605e-08}",1.00000,1.00000,6.28,1.00e-03,178306
28000,0.00000,"{""ntp"": 8.647994320654107e-09}",1.00000,1.00000,6.57,1.00e-03,178313
28400,0.00000,"{""ntp"": 7.982763783331848e-09}",1.00000,1.00000,6.47,1.00e-03,178313
28800,0.00000,"{""ntp"": 5.529244049284898e-07}",1.00000,1.00000,10.78,1.00e-03,178312
29200,0.00000,"{""ntp"": 3.0600593170504453e-09}",1.00000,1.00000,8.63,1.00e-03,178311
29600,0.00000,"{""ntp"": 9.047132820683146e-09}",1.00000,1.00000,7.50,1.00e-03,178301
30000,0.00000,"{""ntp"": 6.51925713412993e-09}",1.00000,1.00000,7.61,1.00e-03,178300
30400,0.00000,"{""ntp"": 7.849718208774448e-09}",1.00000,1.00000,6.29,1.00e-03,178303
30800,0.00000,"{""ntp"": 5.587934559514451e-09}",1.00000,1.00000,8.43,1.00e-03,178301
31200,0.00000,"{""ntp"": 8.914086357947326e-09}",1.00000,1.00000,7.16,1.00e-03,178305
31600,0.00000,"{""ntp"": 6.910194088050048e-07}",1.00000,1.00000,8.40,1.00e-03,178297
32000,0.00000,"{""ntp"": 1.0643684822397859e-09}",1.00000,1.00000,8.15,1.00e-03,178291
32400,0.00000,"{""ntp"": 1.1708053193615342e-08}",1.00000,1.00000,8.90,1.00e-03,178278
32800,0.00000,"{""ntp"": 1.0510638581706644e-08}",1.00000,1.00000,12.28,1.00e-03,178278
33200,0.00000,"{""ntp"": 9.313224857976365e-09}",1.00000,1.00000,11.44,1.00e-03,178273
33600,0.00000,"{""ntp"": 1.0643684156264044e-08}",1.00000,1.00000,11.56,1.00e-03,178270
34000,0.00000,"{""ntp"": 1.317155984281726e-08}",1.00000,1.00000,9.78,1.00e-03,178251
34400,0.00000,"{""ntp"": 1.6896850141279174e-08}",1.00000,1.00000,9.62,1.00e-03,178242
34800,0.00000,"{""ntp"": 8.914086357947326e-09}",1.00000,1.00000,9.93,1.00e-03,178242
35200,0.00000,"{""ntp"": 1.5300297917519856e-08}",1.00000,1.00000,10.79,1.00e-03,178235
35600,0.00000,"{""ntp"": 1.330460630555308e-08}",1.00000,1.00000,10.61,1.00e-03,178229
36000,0.00000,"{""ntp"": 1.9424712505156094e-08}",1.00000,1.00000,9.69,1.00e-03,178218
36400,0.00000,"{""ntp"": 2.7274420943967925e-08}",1.00000,1.00000,9.26,1.00e-03,178217
36800,0.00000,"{""ntp"": 3.3631886253715493e-07}",0.99609,1.00000,6.05,1.00e-03,178209
37200,0.00000,"{""ntp"": 2.6609212055994647e-10}",1.00000,1.00000,8.65,1.00e-03,178201
37600,0.00000,"{""ntp"": 1.0510638581706644e-08}",1.00000,1.00000,9.18,1.00e-03,178186
38000,0.00000,"{""ntp"": 1.5433343492077256e-08}",1.00000,1.00000,7.65,1.00e-03,178186
38400,0.00000,"{""ntp"": 1.6896850141279174e-08}",1.00000,1.00000,10.10,1.00e-03,178183
38800,0.00000,"{""ntp"": 1.290546780552404e-08}",1.00000,1.00000,8.82,1.00e-03,178175
39200,0.00000,"{""ntp"": 1.7695125364980413e-08}",1.00000,1.00000,9.60,1.00e-03,178174
39600,0.00000,"{""ntp"": 9.978454507120205e-09}",1.00000,1.00000,9.77,1.00e-03,178169
40000,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,8.53,1.00e-03,178166
40400,0.00000,"{""ntp"": 1.263937576823082e-08}",1.00000,1.00000,8.11,1.00e-03,178164
40800,0.00000,"{""ntp"": 3.3261504661652452e-09}",1.00000,1.00000,7.14,1.00e-03,178160
41200,0.00000,"{""ntp"": 1.0643683712174834e-09}",1.00000,1.00000,9.78,1.00e-03,178152
41600,0.00000,"{""ntp"": 1.735874548103311e-06}",1.00000,1.00000,11.30,1.00e-03,178147
42000,0.00008,"{""ntp"": 7.939983333926648e-05}",0.99609,1.00000,5.95,1.00e-03,178137
42400,0.00000,"{""ntp"": 3.0600590950058404e-09}",1.00000,1.00000,7.84,1.00e-03,178136
42800,0.00000,"{""ntp"": 5.3617302597785965e-08}",1.00000,1.00000,7.39,1.00e-03,178131
43200,0.00000,"{""ntp"": 2.2617829831261815e-09}",1.00000,1.00000,9.96,1.00e-03,178133
43600,0.02448,"{""ntp"": 0.024483725428581238}",1.00000,1.00000,8.05,1.00e-03,178133
44000,0.00000,"{""ntp"": 3.93814545418536e-08}",1.00000,1.00000,7.44,1.00e-03,178131
44400,0.00000,"{""ntp"": 1.72959835342823e-09}",1.00000,1.00000,7.89,1.00e-03,178126
44800,0.00000,"{""ntp"": 1.4009576432272297e-07}",1.00000,1.00000,9.38,1.00e-03,178126
45200,0.00004,"{""ntp"": 4.401109617901966e-05}",1.00000,1.00000,6.56,1.00e-03,178115
45600,0.00000,"{""ntp"": 7.71666819332495e-09}",1.00000,1.00000,5.41,1.00e-03,178116
46000,0.00000,"{""ntp"": 3.2729044363577486e-08}",1.00000,1.00000,6.74,1.00e-03,178113
46400,0.00000,"{""ntp"": 1.3304607415776104e-10}",1.00000,1.00000,7.25,1.00e-03,178112
46800,0.00000,"{""ntp"": 1.947185864992207e-06}",1.00000,1.00000,7.34,1.00e-03,178105
47200,0.00000,"{""ntp"": 0.0}",1.00000,1.00000,6.75,1.00e-03,178108
47600,0.00000,"{""ntp"": 8.621355362947725e-08}",1.00000,1.00000,6.79,1.00e-03,178104
48000,0.00000,"{""ntp"": 7.040571290417574e-07}",1.00000,1.00000,6.79,1.00e-03,178099
