step,loss,loss_parts,path_acc,decision_acc,erank_last,lr,tok_per_s
11600,1.73429,"{""ntp"": 1.7342864274978638}",0.00000,0.04297,29.64,1.00e-03,324255
12000,1.72104,"{""ntp"": 1.7210426330566406}",0.00000,0.05469,29.83,1.00e-03,323598
12400,1.73171,"{""ntp"": 1.7317054271697998}",0.00000,0.04688,30.14,1.00e-03,322868
12800,1.71799,"{""ntp"": 1.7179878950119019}",0.00000,0.03125,31.32,1.00e-03,324089
13200,1.72208,"{""ntp"": 1.722076177597046}",0.00000,0.03125,30.34,1.00e-03,324268
13600,1.73045,"{""ntp"": 1.7304480075836182}",0.00000,0.04297,30.08,1.00e-03,324383
14000,1.73271,"{""ntp"": 1.7327109575271606}",0.00000,0.05078,29.08,1.00e-03,324569
14400,1.73325,"{""ntp"": 1.7332502603530884}",0.00000,0.01953,30.80,1.00e-03,326068
14800,1.71943,"{""ntp"": 1.71942937374115}",0.00000,0.04297,27.61,1.00e-03,326575
15200,1.73601,"{""ntp"": 1.7360087633132935}",0.00000,0.04688,30.48,1.00e-03,326771
15600,1.72401,"{""ntp"": 1.7240054607391357}",0.00000,0.04688,26.57,1.00e-03,326939
16000,1.72079,"{""ntp"": 1.7207921743392944}",0.00000,0.03516,28.49,1.00e-03,326661
16400,1.72182,"{""ntp"": 1.7218183279037476}",0.00000,0.04297,29.18,1.00e-03,325474
16800,1.72488,"{""ntp"": 1.7248761653900146}",0.00000,0.03906,22.88,1.00e-03,325307
17200,1.72033,"{""ntp"": 1.720326542854309}",0.00000,0.02734,24.79,1.00e-03,324948
17600,1.70990,"{""ntp"": 1.709896206855774}",0.00000,0.07031,26.06,1.00e-03,324241
18000,1.71421,"{""ntp"": 1.7142105102539062}",0.00000,0.06250,25.63,1.00e-03,324112
18400,1.72712,"{""ntp"": 1.727123498916626}",0.00000,0.04297,21.77,1.00e-03,323339
18800,1.71043,"{""ntp"": 1.7104326486587524}",0.00000,0.02734,24.26,1.00e-03,322569
19200,1.72464,"{""ntp"": 1.7246358394622803}",0.00000,0.09766,26.26,1.00e-03,322353
19600,1.72589,"{""ntp"": 1.7258919477462769}",0.00000,0.03906,23.77,1.00e-03,321881
20000,1.71267,"{""ntp"": 1.7126744985580444}",0.00000,0.05078,24.45,1.00e-03,321995
20400,1.70388,"{""ntp"": 1.7038815021514893}",0.00000,0.03516,22.14,1.00e-03,322005
20800,1.71719,"{""ntp"": 1.717193603515625}",0.00000,0.04297,26.41,1.00e-03,321455
21200,1.71400,"{""ntp"": 1.7139959335327148}",0.00000,0.06250,22.59,1.00e-03,320874
21600,1.69659,"{""ntp"": 1.6965925693511963}",0.00000,0.06250,24.17,1.00e-03,320453
22000,1.71294,"{""ntp"": 1.7129405736923218}",0.00000,0.07031,22.23,1.00e-03,319909
22400,1.72387,"{""ntp"": 1.7238657474517822}",0.00000,0.03516,22.84,1.00e-03,319390
22800,1.72361,"{""ntp"": 1.7236071825027466}",0.00000,0.07031,22.08,1.00e-03,318834
23200,1.70978,"{""ntp"": 1.7097784280776978}",0.00000,0.04297,21.58,1.00e-03,318345
23600,1.71686,"{""ntp"": 1.7168563604354858}",0.00000,0.03516,22.79,1.00e-03,318002
24000,1.70491,"{""ntp"": 1.7049132585525513}",0.00000,0.04688,22.40,1.00e-03,318582
24400,1.69900,"{""ntp"": 1.6990001201629639}",0.00000,0.05078,21.61,1.00e-03,318850
24800,1.70986,"{""ntp"": 1.7098592519760132}",0.00000,0.08594,22.45,1.00e-03,319085
25200,1.71181,"{""ntp"": 1.7118098735809326}",0.00000,0.06641,21.50,1.00e-03,319313
25600,1.70875,"{""ntp"": 1.7087461948394775}",0.00000,0.03906,20.90,1.00e-03,319534
26000,1.71004,"{""ntp"": 1.7100435495376587}",0.00000,0.03906,20.89,1.00e-03,319743
26400,1.70352,"{""ntp"": 1.703516960144043}",0.00000,0.04688,21.18,1.00e-03,319176
26800,1.71565,"{""ntp"": 1.7156503200531006}",0.00000,0.03906,24.20,1.00e-03,318938
27200,1.71974,"{""ntp"": 1.719744324684143}",0.00000,0.04688,21.10,1.00e-03,319046
27600,1.69862,"{""ntp"": 1.6986181735992432}",0.00000,0.04297,20.97,1.00e-03,319204
28000,1.69805,"{""ntp"": 1.6980453729629517}",0.00000,0.03906,18.62,1.00e-03,319408
28400,1.71504,"{""ntp"": 1.7150439023971558}",0.00000,0.05859,18.77,1.00e-03,319663
28800,1.69824,"{""ntp"": 1.6982442140579224}",0.00000,0.05078,17.33,1.00e-03,319602
29200,1.70603,"{""ntp"": 1.706034779548645}",0.00000,0.03125,18.98,1.00e-03,319312
29600,1.69896,"{""ntp"": 1.6989600658416748}",0.00000,0.05469,18.93,1.00e-03,319035
30000,1.70029,"{""ntp"": 1.7002898454666138}",0.00000,0.06641,18.86,1.00e-03,318809
30400,1.70414,"{""ntp"": 1.7041399478912354}",0.00000,0.05469,15.54,1.00e-03,318134
30800,1.70363,"{""ntp"": 1.7036348581314087}",0.00000,0.03906,16.56,1.00e-03,317727
31200,1.69180,"{""ntp"": 1.6917974948883057}",0.00000,0.06641,15.50,1.00e-03,317786
31600,1.70127,"{""ntp"": 1.7012653350830078}",0.00000,0.06641,16.23,1.00e-03,317886
32000,1.68970,"{""ntp"": 1.6897000074386597}",0.00000,0.02344,17.52,1.00e-03,318033
32400,1.69747,"{""ntp"": 1.697469711303711}",0.00000,0.04688,18.01,1.00e-03,318179
32800,1.71370,"{""ntp"": 1.7137001752853394}",0.00000,0.03516,15.58,1.00e-03,318336
33200,1.70566,"{""ntp"": 1.7056591510772705}",0.00000,0.07812,18.25,1.00e-03,318551
33600,1.70541,"{""ntp"": 1.7054100036621094}",0.00000,0.05078,19.20,1.00e-03,318262
34000,1.69298,"{""ntp"": 1.692975640296936}",0.00000,0.03906,17.91,1.00e-03,317864
34400,1.70849,"{""ntp"": 1.7084928750991821}",0.00000,0.06250,17.44,1.00e-03,317890
34800,1.70698,"{""ntp"": 1.7069838047027588}",0.00000,0.04297,16.48,1.00e-03,318060
35200,1.69767,"{""ntp"": 1.6976697444915771}",0.00000,0.04297,15.45,1.00e-03,317990
35600,1.69769,"{""ntp"": 1.6976873874664307}",0.00000,0.05859,15.91,1.00e-03,317644
36000,1.70509,"{""ntp"": 1.7050895690917969}",0.00000,0.06250,14.81,1.00e-03,317342
36400,1.69120,"{""ntp"": 1.6912040710449219}",0.00000,0.04297,12.92,1.00e-03,317015
36800,1.70565,"{""ntp"": 1.705646276473999}",0.00000,0.05859,13.42,1.00e-03,316714
37200,1.69601,"{""ntp"": 1.696014404296875}",0.00000,0.06250,14.43,1.00e-03,316410
37600,1.70367,"{""ntp"": 1.7036679983139038}",0.00000,0.03906,14.38,1.00e-03,316494
38000,1.70216,"{""ntp"": 1.7021558284759521}",0.00000,0.06250,15.62,1.00e-03,316615
38400,1.69954,"{""ntp"": 1.6995426416397095}",0.00000,0.04297,15.98,1.00e-03,316789
38800,1.70157,"{""ntp"": 1.701567530632019}",0.00000,0.03906,15.79,1.00e-03,316814
39200,1.69362,"{""ntp"": 1.693624496459961}",0.00000,0.05078,17.61,1.00e-03,316789
39600,1.72777,"{""ntp"": 1.7277698516845703}",0.00000,0.04688,17.71,1.00e-03,316917
40000,1.70018,"{""ntp"": 1.700176477432251}",0.00000,0.05078,17.09,1.00e-03,316921
40400,1.70345,"{""ntp"": 1.7034473419189453}",0.00000,0.04688,14.99,1.00e-03,317022
40800,1.69201,"{""ntp"": 1.6920125484466553}",0.00000,0.07422,17.32,1.00e-03,317147
41200,1.68845,"{""ntp"": 1.688446283340454}",0.00000,0.06641,16.09,1.00e-03,317293
41600,1.68999,"{""ntp"": 1.6899882555007935}",0.00000,0.05859,15.44,1.00e-03,317119
42000,1.69896,"{""ntp"": 1.6989552974700928}",0.00000,0.06250,15.29,1.00e-03,317088
42400,1.69287,"{""ntp"": 1.6928737163543701}",0.00000,0.05469,14.24,1.00e-03,317244
42800,1.70002,"{""ntp"": 1.700021505355835}",0.00000,0.04688,15.93,1.00e-03,317360
43200,1.69407,"{""ntp"": 1.694065809249878}",0.00000,0.04688,15.66,1.00e-03,317506
43600,1.70122,"{""ntp"": 1.7012168169021606}",0.00000,0.05859,15.94,1.00e-03,317645
44000,1.69402,"{""ntp"": 1.6940195560455322}",0.00000,0.05078,15.33,1.00e-03,317772
44400,1.68503,"{""ntp"": 1.6850330829620361}",0.00000,0.09375,14.98,1.00e-03,317871
44800,1.70609,"{""ntp"": 1.7060896158218384}",0.00000,0.03125,17.78,1.00e-03,317986
45200,1.69853,"{""ntp"": 1.6985262632369995}",0.00000,0.04688,15.79,1.00e-03,318112
45600,1.69060,"{""ntp"": 1.6906005144119263}",0.00000,0.05469,15.01,1.00e-03,318238
46000,1.70268,"{""ntp"": 1.702681541442871}",0.00000,0.04297,15.65,1.00e-03,318340
46400,1.69123,"{""ntp"": 1.691226601600647}",0.00000,0.05859,14.42,1.00e-03,318417
46800,1.69064,"{""ntp"": 1.6906448602676392}",0.00000,0.04688,14.70,1.00e-03,318490
47200,1.70297,"{""ntp"": 1.702966570854187}",0.00000,0.05469,15.47,1.00e-03,318593
47600,1.68497,"{""ntp"": 1.684967279434204}",0.00000,0.05469,13.74,1.00e-03,318707
48000,1.70667,"{""ntp"": 1.7066650390625}",0.00000,0.02734,13.09,1.00e-03,318826
